Timestamp   value
"1553980794"  3.9218200000000003
"1553980811"  3.0583
"1553980820"  0.82754
"1553980838"  1.8349800000000003
"1553980865"  3.34614
"1553980883"  4.4975
"1553980892"  3.2741800000000003
"1553980901"  4.137700000000001
"1553980918"  -4.0299000000000005
"1553980927"  3.99378
"1553980936"  1.4032200000000001
"1553980945"  3.34614
"1553980954"  4.281620000000001
"1553980963"  3.7059400000000005
"1553980972"  3.34614
"1553980981"  4.20966
"1553980990"  -4.0299000000000005
"1553980999"  3.0583
"1553981008"  1.6191000000000002
"1553981016"  3.0583
"1553981025"  1.7630200000000003
"1553981034"  3.99378
"1553981043"  2.1228200000000004
"1553981070"  3.2741800000000003
"1553981079"  2.6985000000000006
"1553981088"  0.39578
"1553981097"  3.2741800000000003
"1553981106"  2.19478
"1553981115"  2.1228200000000004
"1553981142"  0.97146
"1553981151"  2.84242
"1553981169"  2.77046
"1553981177"  3.4900600000000006
"1553981186"  1.04342
"1553981195"  2.4826200000000003
"1553981204"  1.6910600000000002
"1553981213"  4.281620000000001
"1553981222"  1.9069400000000003
"1553981231"  -4.3897
"1553981249"  3.34614
"1553981258"  2.5545800000000005
"1553981267"  2.98634
"1553981276"  3.0583
"1553981284"  2.91438
"1553981293"  3.7779000000000007
"1553981302"  3.9218200000000003
"1553981311"  3.7059400000000005
"1553981320"  1.33126
"1553981329"  1.9789
"1553981338"  4.281620000000001
"1553981347"  4.20966
"1553981356"  0.75558
"1553981374"  4.281620000000001
"1553981391"  1.6191000000000002
"1553981400"  2.98634
"1553981418"  1.8349800000000003
"1553981427"  3.8498600000000005
"1553981436"  0.8995000000000001
"1553981445"  1.4751800000000002
"1553981454"  4.425540000000001
"1553981472"  -4.533620000000001
"1553981481"  3.0583
"1553981489"  4.281620000000001
"1553981498"  3.7059400000000005
"1553981507"  0.82754
"1553981516"  2.98634
"1553981525"  2.6985000000000006
"1553981534"  2.91438
"1553981552"  0.6836200000000001
"1553981561"  3.7059400000000005
"1553981579"  3.6339800000000007
"1553981587"  2.3387000000000002
"1553981596"  0.5397000000000001
"1553981605"  0.6836200000000001
"1553981614"  2.1228200000000004
"1553981623"  3.0583
"1553981632"  1.6910600000000002
"1553981641"  2.77046
"1553981650"  2.6265400000000003
"1553981659"  3.8498600000000005
"1553981686"  2.98634
"1553981694"  3.8498600000000005
"1553981712"  1.7630200000000003
"1553981721"  1.4032200000000001
"1553981730"  3.8498600000000005
"1553981739"  2.2667400000000004
"1553981748"  1.9069400000000003
"1553981757"  2.6265400000000003
"1553981784"  2.19478
"1553981793"  2.1228200000000004
"1553981801"  0.46774000000000004
"1553981810"  2.1228200000000004
"1553981828"  1.5471400000000002
"1553981837"  0.32382000000000005
"1553981846"  1.4032200000000001
"1553981855"  2.2667400000000004
"1553981864"  1.5471400000000002
"1553981873"  2.6985000000000006
"1553981882"  1.04342
"1553981890"  0.5397000000000001
"1553981899"  2.6985000000000006
"1553981908"  3.7059400000000005
"1553981917"  2.05086
"1553981935"  1.8349800000000003
"1553981944"  2.6265400000000003
"1553981953"  2.6985000000000006
"1553981962"  2.5545800000000005
"1553981971"  1.8349800000000003
"1553981980"  1.7630200000000003
"1553981989"  0.82754
"1553981998"  0.10794000000000001
"1553982015"  2.6265400000000003
"1553982024"  2.91438
"1553982033"  2.05086
"1553982042"  3.2741800000000003
"1553982051"  2.2667400000000004
"1553982060"  1.9789
"1553982078"  2.6985000000000006
"1553982087"  3.8498600000000005
"1553982105"  2.19478
"1553982113"  3.8498600000000005
"1553982122"  3.20222
"1553982131"  3.1302600000000003
"1553982140"  1.18734
"1553982149"  1.8349800000000003
"1553982158"  4.353580000000001
"1553982167"  1.2593
"1553982176"  -4.10186
"1553982185"  1.9069400000000003
"1553982194"  2.4106600000000005
"1553982203"  1.33126
"1553982221"  2.1228200000000004
"1553982247"  1.33126
"1553982256"  4.06574
"1553982265"  1.6910600000000002
"1553982274"  2.84242
"1553982283"  3.7779000000000007
"1553982292"  3.9218200000000003
"1553982301"  3.7779000000000007
"1553982310"  2.98634
"1553982318"  2.77046
"1553982327"  3.6339800000000007
"1553982336"  -4.317740000000001
"1553982345"  2.6265400000000003
"1553982372"  3.20222
"1553982381"  3.0583
"1553982390"  3.5620200000000004
"1553982399"  2.77046
"1553982408"  3.4181000000000004
"1553982417"  3.34614
"1553982426"  1.9069400000000003
"1553982435"  1.9789
"1553982444"  1.6910600000000002
"1553982452"  2.5545800000000005
"1553982461"  0.8995000000000001
"1553982470"  2.3387000000000002
"1553982479"  3.4181000000000004
"1553982488"  1.04342
"1553982497"  4.20966
"1553982506"  1.6191000000000002
"1553982515"  3.7059400000000005
"1553982524"  1.11538
"1553982533"  3.7779000000000007
"1553982542"  2.6985000000000006
"1553982551"  3.9218200000000003
"1553982559"  1.11538
"1553982577"  1.33126
"1553982586"  3.20222
"1553982595"  2.3387000000000002
"1553982604"  3.5620200000000004
"1553982613"  3.20222
"1553982631"  1.8349800000000003
"1553982640"  1.2593
"1553982649"  3.4900600000000006
"1553982657"  0.82754
"1553982666"  1.18734
"1553982675"  2.19478
"1553982685"  1.2593
"1553982694"  2.3387000000000002
"1553982702"  -4.3897
"1553982711"  2.4826200000000003
"1553982729"  1.11538
"1553982738"  1.4751800000000002
"1553982747"  0.035980000000000005
"1553982756"  3.99378
"1553982765"  4.20966
"1553982774"  2.5545800000000005
"1553982783"  2.84242
"1553982792"  2.5545800000000005
"1553982810"  2.4106600000000005
"1553982819"  -4.461660000000001
"1553982828"  2.2667400000000004
"1553982836"  2.84242
"1553982845"  2.5545800000000005
"1553982854"  3.9218200000000003
"1553982863"  2.91438
"1553982872"  4.56946
"1553982881"  -3.7420600000000004
"1553982899"  3.0583
"1553982908"  2.98634
"1553982917"  2.4826200000000003
"1553982926"  3.1302600000000003
"1553982943"  3.6339800000000007
"1553982952"  3.0583
"1553982970"  4.20966
"1553983006"  2.6985000000000006
"1553983015"  3.4900600000000006
"1553983024"  2.3387000000000002
"1553983033"  3.1302600000000003
"1553983050"  4.281620000000001
"1553983059"  3.8498600000000005
"1553983068"  1.33126
"1553983086"  2.98634
"1553983095"  3.7059400000000005
"1553983104"  3.7059400000000005
"1553983113"  -3.7420600000000004
"1553983122"  3.6339800000000007
"1553983131"  3.7779000000000007
"1553983140"  2.2667400000000004
"1553983158"  3.2741800000000003
"1553983166"  3.0583
"1553983175"  2.2667400000000004
"1553983184"  3.1302600000000003
"1553983193"  1.9789
"1553983202"  2.77046
"1553983211"  3.4900600000000006
"1553983220"  3.20222
"1553983247"  3.4181000000000004
"1553983255"  2.2667400000000004
"1553983264"  2.6985000000000006
"1553983273"  4.137700000000001
"1553983282"  4.281620000000001
"1553983300"  4.137700000000001
"1553983309"  4.281620000000001
"1553983327"  3.9218200000000003
"1553983336"  0.97146
"1553983345"  3.2741800000000003
"1553983354"  3.4900600000000006
"1553983362"  3.2741800000000003
"1553983371"  2.5545800000000005
"1553983380"  -4.3897
"1553983389"  3.7779000000000007
"1553983407"  4.281620000000001
"1553983416"  3.8498600000000005
"1553983425"  2.84242
"1553983434"  -3.0224600000000006
"1553983443"  -4.245780000000001
"1553983452"  2.1228200000000004
"1553983470"  3.0583
"1553983479"  4.4975
"1553983487"  -4.533620000000001
"1553983496"  -4.533620000000001
"1553983505"  4.56946
"1553983514"  3.0583
"1553983523"  2.5545800000000005
"1553983532"  3.9218200000000003
"1553983541"  3.1302600000000003
"1553983550"  -4.3897
"1553983559"  4.56946
"1553983568"  2.98634
"1553983577"  -3.4542200000000003
"1553983586"  3.9218200000000003
"1553983595"  -4.10186
"1553983603"  3.99378
"1553983621"  2.6265400000000003
"1553983657"  3.1302600000000003
"1553983675"  2.4826200000000003
"1553983684"  4.353580000000001
"1553983693"  2.6985000000000006
"1553983702"  4.281620000000001
"1553983711"  2.5545800000000005
"1553983720"  2.05086
"1553983755"  2.3387000000000002
"1553983773"  2.98634
"1553983800"  3.8498600000000005
"1553983818"  3.7059400000000005
"1553983835"  4.4975
"1553983862"  2.3387000000000002
"1553983871"  2.91438
"1553983898"  2.4106600000000005
"1553983916"  4.4975
"1553983969"  4.06574
"1553983978"  3.2741800000000003
"1553983996"  4.137700000000001
"1553984005"  -4.245780000000001
"1553984014"  3.4900600000000006
"1553984023"  2.91438
"1553984032"  3.1302600000000003
"1553984040"  4.281620000000001
"1553984049"  1.9789
"1553984058"  -3.7420600000000004
"1553984067"  2.4826200000000003
"1553984085"  2.05086
"1553984094"  1.9069400000000003
"1553984112"  2.3387000000000002
"1553984121"  1.9789
"1553984130"  1.5471400000000002
"1553984192"  3.9218200000000003
"1553984201"  3.9218200000000003
"1553984219"  3.7059400000000005
"1553984228"  2.4106600000000005
"1553984237"  1.5471400000000002
"1553984246"  3.34614
"1553984254"  3.4181000000000004
"1553984263"  4.06574
"1553984281"  -0.07210000000000001
"1553984290"  2.3387000000000002
"1553984299"  3.34614
"1553984308"  3.0583
"1553984317"  1.8349800000000003
"1553984326"  3.7779000000000007
"1553984335"  2.4826200000000003
"1553984344"  1.33126
"1553984353"  4.353580000000001
"1553984361"  3.20222
"1553984397"  4.353580000000001
"1553984424"  3.8498600000000005
"1553984433"  2.2667400000000004
"1553984442"  1.4751800000000002
"1553984451"  2.6985000000000006
"1553984460"  -4.245780000000001
"1553984469"  2.05086
"1553984477"  2.91438
"1553984486"  -4.461660000000001
"1553984495"  2.4106600000000005
"1553984504"  -0.07210000000000001
"1553984513"  4.281620000000001
"1553984522"  3.34614
"1553984531"  -3.6701000000000006
"1553984540"  3.99378
"1553984549"  -3.09442
"1553984558"  -4.461660000000001
"1553984567"  3.4181000000000004
"1553984576"  1.9789
"1553984593"  2.19478
"1553984629"  3.0583
"1553984638"  1.6910600000000002
"1553984656"  3.20222
"1553984665"  2.4106600000000005
"1553984674"  3.5620200000000004
"1553984683"  4.425540000000001
"1553984691"  3.1302600000000003
"1553984700"  1.9069400000000003
"1553984709"  2.6265400000000003
"1553984718"  1.9069400000000003
"1553984727"  4.353580000000001
"1553984736"  3.4181000000000004
"1553984745"  4.06574
"1553984754"  3.20222
"1553984763"  -4.173820000000001
"1553984772"  -4.461660000000001
"1553984781"  3.4900600000000006
"1553984790"  -3.9579400000000007
"1553984799"  -2.9505000000000003
"1553984817"  3.0583
"1553984825"  -4.3897
"1553984835"  2.98634
"1553984843"  3.9218200000000003
"1553984852"  -4.245780000000001
"1553984861"  4.353580000000001
"1553984870"  -4.533620000000001
"1553984879"  3.99378
"1553984897"  2.77046
"1553984906"  3.7779000000000007
"1553984915"  4.20966
"1553984924"  -4.533620000000001
"1553984942"  2.2667400000000004
"1553984951"  -4.0299000000000005
"1553984960"  1.2593
"1553984969"  -4.173820000000001
"1553984986"  3.6339800000000007
"1553984996"  2.4106600000000005
"1553985014"  4.281620000000001
"1553985022"  3.4181000000000004
"1553985041"  3.6339800000000007
"1553985059"  3.7779000000000007
"1553985067"  3.8498600000000005
"1553985076"  -4.3897
"1553985085"  2.98634
"1553985094"  3.20222
"1553985112"  -4.173820000000001
"1553985121"  -3.7420600000000004
"1553985130"  3.99378
"1553985139"  4.56946
"1553985175"  3.7059400000000005
"1553985202"  -3.3103000000000002
"1553985211"  -4.317740000000001
"1553985220"  -3.4542200000000003
"1553985229"  -3.8859800000000004
"1553985300"  -4.173820000000001
"1553985318"  3.6339800000000007
"1553985399"  3.9218200000000003
"1553985408"  -4.173820000000001
"1553985417"  3.34614
"1553985426"  3.4181000000000004
"1553985435"  -4.317740000000001
"1553985444"  2.1228200000000004
"1553985452"  3.5620200000000004
"1553985461"  3.34614
"1553985470"  0.25186000000000003
"1553985488"  0.1799
"1553985497"  0.75558
"1553985524"  -3.7420600000000004
"1553985533"  -3.16638
"1553985559"  -3.0224600000000006
"1553985586"  -3.9579400000000007
"1553985622"  3.6339800000000007
"1553985648"  3.0583
"1553985657"  2.77046
"1553985675"  -2.7346200000000005
"1553985693"  -3.0224600000000006
"1553985702"  -4.533620000000001
"1553985711"  -4.461660000000001
"1553985738"  -2.7346200000000005
"1553985746"  1.11538
"1553985755"  2.77046
"1553985764"  4.281620000000001
"1553985782"  2.5545800000000005
"1553985791"  4.353580000000001
"1553985800"  3.34614
"1553985809"  1.5471400000000002
"1553985818"  2.84242
"1553985827"  1.7630200000000003
"1553985863"  2.5545800000000005
"1553985907"  1.33126
"1553985916"  1.9069400000000003
"1553985961"  1.8349800000000003
"1553985996"  3.1302600000000003
"1553986005"  2.4826200000000003
"1553986023"  2.19478
"1553986050"  2.5545800000000005
"1553986077"  3.4181000000000004
"1553986086"  -4.173820000000001
"1553986095"  3.1302600000000003
"1553986112"  -4.533620000000001
"1553986121"  4.353580000000001
"1553986130"  -1.1515
"1553986157"  1.04342
"1553986166"  0.97146
"1553986175"  2.77046
"1553986184"  -4.533620000000001
"1553986193"  -4.10186
"1553986202"  -4.10186
"1553986210"  -3.09442
"1553986219"  -4.461660000000001
"1553986228"  4.4975
"1553986264"  2.77046
"1553986273"  4.56946
"1553986282"  -4.533620000000001
"1553986291"  2.3387000000000002
"1553986300"  2.91438
"1553986308"  3.2741800000000003
"1553986326"  -3.8140200000000006
"1553986335"  -4.173820000000001
"1553986353"  4.4975
"1553986371"  3.2741800000000003
"1553986380"  3.4900600000000006
"1553986389"  4.425540000000001
"1553986398"  -3.4542200000000003
"1553986407"  4.20966
"1553986416"  2.98634
"1553986425"  3.0583
"1553986433"  -3.4542200000000003
"1553986442"  3.0583
"1553986469"  -4.0299000000000005
"1553986487"  4.425540000000001
"1553986496"  4.425540000000001
"1553986514"  3.9218200000000003
"1553986523"  -3.8140200000000006
"1553986541"  3.4900600000000006
"1553986550"  4.56946
"1553986559"  2.2667400000000004
"1553986568"  4.20966
"1553986577"  4.281620000000001
"1553986586"  3.6339800000000007
"1553986595"  4.353580000000001
"1553986613"  3.99378
"1553986622"  3.7779000000000007
"1553986631"  -3.5981400000000003
"1553986639"  -4.0299000000000005
"1553986648"  1.9789
"1553986657"  2.5545800000000005
"1553986666"  2.1228200000000004
"1553986676"  4.353580000000001
"1553986685"  -3.23834
"1553986694"  -3.23834
"1553986703"  4.20966
"1553986712"  3.20222
"1553986738"  3.4900600000000006
"1553986756"  2.98634
"1553986765"  -3.7420600000000004
"1553986774"  2.6265400000000003
"1553986783"  2.91438
"1553986792"  0.8995000000000001
"1553986801"  3.6339800000000007
"1553986819"  3.20222
"1553986828"  3.7059400000000005
"1553986837"  -4.173820000000001
"1553986846"  -3.8859800000000004
"1553986855"  2.2667400000000004
"1553986863"  3.0583
"1553986872"  -4.533620000000001
"1553986881"  4.281620000000001
"1553986890"  -3.52618
"1553986953"  2.84242
"1553986970"  1.5471400000000002
"1553986979"  3.0583
"1553986997"  3.6339800000000007
"1553987006"  2.3387000000000002
"1553987015"  1.33126
"1553987033"  0.39578
"1553987042"  2.1228200000000004
"1553987051"  -4.245780000000001
"1553987060"  4.137700000000001
"1553987077"  1.9069400000000003
"1553987086"  -4.10186
"1553987113"  -4.10186
"1553987122"  3.20222
"1553987140"  3.7779000000000007
"1553987149"  4.137700000000001
"1553987158"  -4.10186
"1553987167"  2.3387000000000002
"1553987176"  -2.9505000000000003
"1553987184"  3.20222
"1553987193"  3.9218200000000003
"1553987202"  1.04342
"1553987211"  -4.3897
"1553987229"  2.84242
"1553987238"  -3.52618
"1553987256"  4.20966
"1553987274"  3.7059400000000005
"1553987300"  3.9218200000000003
"1553987354"  -4.317740000000001
"1553987363"  1.6910600000000002
"1553987381"  4.20966
"1553987390"  3.6339800000000007
"1553987399"  -3.6701000000000006
"1553987416"  4.4975
"1553987425"  -3.8140200000000006
"1553987470"  3.2741800000000003
"1553987479"  3.7779000000000007
"1553987488"  2.19478
"1553987497"  3.4181000000000004
"1553987514"  -3.0224600000000006
"1553987532"  1.33126
"1553987541"  3.2741800000000003
"1553987550"  2.4826200000000003
"1553987559"  -3.8140200000000006
"1553987577"  3.4181000000000004
"1553987586"  3.2741800000000003
"1553987613"  3.7059400000000005
"1553987621"  4.56946
"1553987639"  2.6985000000000006
"1553987649"  -3.5981400000000003
"1553987658"  -4.533620000000001
"1553987667"  2.6265400000000003
"1553987676"  4.353580000000001
"1553987694"  3.8498600000000005
"1553987702"  -4.173820000000001
"1553987711"  3.20222
"1553987720"  -4.533620000000001
"1553987729"  1.4032200000000001
"1553987738"  1.9789
"1553987747"  2.77046
"1553987756"  4.137700000000001
"1553987765"  2.84242
"1553987774"  3.5620200000000004
"1553987783"  3.99378
"1553987801"  2.5545800000000005
"1553987810"  3.34614
"1553987819"  4.20966
"1553987828"  4.353580000000001
"1553987845"  2.3387000000000002
"1553987854"  -4.3897
"1553987863"  4.137700000000001
"1553987872"  2.4826200000000003
"1553987881"  3.8498600000000005
"1553987899"  1.11538
"1553987908"  -4.461660000000001
"1553987917"  2.5545800000000005
"1553987926"  3.34614
"1553987935"  -3.16638
"1553987944"  3.34614
"1553987953"  3.34614
"1553987962"  4.137700000000001
"1553987971"  -3.8859800000000004
"1553987980"  2.77046
"1553987989"  2.5545800000000005
"1553987998"  3.9218200000000003
"1553988007"  3.1302600000000003
"1553988016"  4.137700000000001
"1553988026"  -4.0299000000000005
"1553988035"  4.137700000000001
"1553988044"  -3.8859800000000004
"1553988053"  2.77046
"1553988061"  3.8498600000000005
"1553988070"  4.425540000000001
"1553988079"  4.425540000000001
"1553988088"  3.1302600000000003
"1553988097"  -3.9579400000000007
"1553988106"  -3.52618
"1553988124"  -3.4542200000000003
"1553988133"  -4.173820000000001
"1553988143"  -3.09442
"1553988151"  -4.3897
"1553988160"  2.4826200000000003
"1553988169"  4.425540000000001
"1553988178"  -4.317740000000001
"1553988187"  3.20222
"1553988196"  -4.3897
"1553988205"  -3.16638
"1553988214"  -4.0299000000000005
"1553988232"  -4.10186
"1553988241"  -3.4542200000000003
"1553988250"  3.4181000000000004
"1553988259"  3.99378
"1553988268"  -4.317740000000001
"1553988277"  2.84242
"1553988295"  -2.4467800000000004
"1553988304"  -4.533620000000001
"1553988322"  4.353580000000001
"1553988330"  4.353580000000001
"1553988339"  4.281620000000001
"1553988357"  4.4975
"1553988375"  -4.245780000000001
"1553988384"  -1.36738
"1553988393"  -2.8065800000000003
"1553988402"  3.6339800000000007
"1553988411"  3.8498600000000005
"1553988420"  -4.10186
"1553988438"  -4.10186
"1553988447"  -4.533620000000001
"1553988456"  -1.43934
"1553988465"  -3.9579400000000007
"1553988474"  -3.8140200000000006
"1553988483"  -3.8140200000000006
"1553988492"  -4.0299000000000005
"1553988519"  -3.23834
"1553988537"  -4.3897
"1553988555"  -3.38226
"1553988564"  -3.6701000000000006
"1553988600"  -3.52618
"1553988609"  -4.245780000000001
"1553988618"  -3.9579400000000007
"1553988636"  4.4975
"1553988672"  3.1302600000000003
"1553988699"  -3.0224600000000006
"1553988726"  -4.10186
"1553988744"  2.5545800000000005
"1553988761"  3.8498600000000005
"1553988797"  -2.30286
"1553988806"  4.56946
"1553988824"  -4.3897
"1553988833"  -4.3897
"1553988842"  -2.9505000000000003
"1553988851"  -4.461660000000001
"1553988860"  3.6339800000000007
"1553988869"  -0.57582
"1553988887"  -3.7420600000000004
"1553988896"  3.7779000000000007
"1553988949"  3.4900600000000006
"1553989003"  -3.4542200000000003
"1553989039"  2.6265400000000003
"1553989048"  4.137700000000001
"1553989066"  3.9218200000000003
"1553989093"  -4.0299000000000005
"1553989120"  3.6339800000000007
"1553989138"  -2.5907000000000004
"1553989182"  -3.52618
"1553989245"  3.7779000000000007
"1553989254"  3.5620200000000004
"1553989263"  -3.23834
