Timestamp   value
"1554356466"  -3.3103000000000002
"1554356475"  4.137700000000001
"1554356484"  -4.461660000000001
"1554356493"  2.6985000000000006
"1554356501"  3.0583
"1554356510"  2.98634
"1554356519"  -3.3103000000000002
"1554356528"  -3.3103000000000002
"1554356537"  -4.245780000000001
"1554356546"  -1.9430600000000002
"1554356564"  -1.5832600000000001
"1554356582"  -2.51874
"1554356591"  -2.4467800000000004
"1554356600"  -4.3897
"1554356627"  -3.7420600000000004
"1554356635"  -1.36738
"1554356662"  -2.8065800000000003
"1554356671"  -1.8711000000000002
"1554356680"  -3.6701000000000006
"1554356689"  -4.245780000000001
"1554356698"  -3.4542200000000003
"1554356716"  -3.09442
"1554356725"  -2.37482
"1554356734"  -3.9579400000000007
"1554356751"  -2.7346200000000005
"1554356760"  -3.5981400000000003
"1554356769"  -0.43190000000000006
"1554356778"  -0.7197400000000002
"1554356787"  -1.8711000000000002
"1554356796"  -1.0075800000000001
"1554356805"  -0.14406
"1554356814"  -1.5832600000000001
"1554356823"  -3.52618
"1554356832"  -1.22346
"1554356849"  -0.57582
"1554356867"  -1.43934
"1554356885"  -0.6477800000000001
"1554356894"  -1.5113
"1554356912"  -1.5113
"1554356921"  -2.7346200000000005
"1554356930"  0.10794000000000001
"1554356939"  0.10794000000000001
"1554356956"  -1.7271800000000002
"1554356965"  -1.29542
"1554357019"  -3.16638
"1554357028"  -0.35994000000000004
"1554357037"  -3.8859800000000004
"1554357046"  -2.8065800000000003
"1554357072"  -3.16638
"1554357108"  0.10794000000000001
"1554357171"  -2.08698
"1554357197"  -1.7991400000000002
"1554357206"  -3.8140200000000006
"1554357215"  -0.5038600000000001
"1554357251"  -0.57582
"1554357269"  -2.7346200000000005
"1554357278"  0.6836200000000001
"1554357286"  -1.8711000000000002
"1554357295"  -3.16638
"1554357304"  -3.0224600000000006
"1554357322"  -1.0795400000000002
"1554357331"  4.56946
"1554357340"  -1.5832600000000001
"1554357349"  -3.3103000000000002
"1554357358"  -2.7346200000000005
"1554357367"  -2.8065800000000003
"1554357376"  -2.37482
"1554357385"  4.56946
"1554357393"  -0.21602000000000002
"1554357402"  -3.8859800000000004
"1554357420"  -3.16638
"1554357429"  -3.9579400000000007
"1554357447"  -3.52618
"1554357456"  -3.9579400000000007
"1554357465"  -3.23834
"1554357474"  -1.7991400000000002
"1554357500"  4.353580000000001
"1554357509"  -2.2309
"1554357518"  -3.7420600000000004
"1554357527"  -2.8065800000000003
"1554357536"  -2.08698
"1554357545"  -2.6626600000000002
"1554357554"  -3.3103000000000002
"1554357563"  -3.5981400000000003
"1554357572"  -2.08698
"1554357581"  -2.5907000000000004
"1554357608"  -3.8859800000000004
"1554357617"  -1.9430600000000002
"1554357626"  -3.38226
"1554357635"  -3.8140200000000006
"1554357644"  3.20222
"1554357653"  -3.16638
"1554357661"  -3.09442
"1554357670"  -1.1515
"1554357679"  -2.6626600000000002
"1554357688"  -2.0150200000000003
"1554357697"  -2.51874
"1554357706"  -2.15894
"1554357715"  -3.16638
"1554357742"  -2.51874
"1554357751"  -3.3103000000000002
"1554357759"  -2.8065800000000003
"1554357768"  -2.5907000000000004
"1554357777"  -2.51874
"1554357786"  -2.30286
"1554357795"  -3.5981400000000003
"1554357804"  -2.7346200000000005
"1554357813"  -0.9356200000000001
"1554357822"  3.8498600000000005
"1554357831"  -3.16638
"1554357840"  -1.5832600000000001
"1554357849"  -2.51874
"1554357858"  -2.4467800000000004
"1554357867"  -3.52618
"1554357876"  3.5620200000000004
"1554357893"  -3.52618
"1554357902"  4.20966
"1554357911"  -2.7346200000000005
"1554357929"  -1.29542
"1554357938"  1.9789
"1554357947"  2.4826200000000003
"1554357956"  1.33126
"1554357965"  0.10794000000000001
"1554357982"  2.98634
"1554358000"  3.0583
"1554358009"  2.6265400000000003
"1554358018"  -1.4E-4
"1554358027"  1.4032200000000001
"1554358045"  3.34614
"1554358054"  1.9789
"1554358063"  3.6339800000000007
"1554358072"  2.5545800000000005
"1554358081"  1.9069400000000003
"1554358090"  2.91438
"1554358099"  2.91438
"1554358108"  3.7779000000000007
"1554358125"  1.6910600000000002
"1554358134"  3.99378
"1554358143"  4.56946
"1554358152"  1.2593
"1554358161"  3.2741800000000003
"1554358179"  4.281620000000001
"1554358188"  2.3387000000000002
"1554358197"  2.05086
"1554358206"  2.1228200000000004
"1554358224"  4.06574
"1554358233"  3.0583
"1554358241"  1.8349800000000003
"1554358250"  4.20966
"1554358259"  2.4106600000000005
"1554358268"  4.06574
"1554358277"  3.6339800000000007
"1554358286"  4.4975
"1554358295"  3.7779000000000007
"1554358304"  2.05086
"1554358313"  3.4181000000000004
"1554358322"  -4.10186
"1554358331"  3.7779000000000007
"1554358340"  3.34614
"1554358358"  -3.8140200000000006
"1554358367"  -3.7420600000000004
"1554358393"  -3.4542200000000003
"1554358402"  -4.3897
"1554358411"  4.425540000000001
"1554358420"  4.56946
"1554358438"  3.99378
"1554358447"  4.281620000000001
"1554358483"  2.98634
"1554358501"  -4.461660000000001
"1554358527"  3.4181000000000004
"1554358536"  3.9218200000000003
"1554358545"  4.137700000000001
"1554358572"  2.77046
"1554358581"  4.353580000000001
"1554358590"  -3.7420600000000004
"1554358599"  3.8498600000000005
"1554358608"  -3.52618
"1554358617"  -3.0224600000000006
"1554358625"  -2.8065800000000003
"1554358652"  2.84242
"1554358670"  1.9069400000000003
"1554358679"  -4.173820000000001
"1554358688"  4.425540000000001
"1554358697"  3.9218200000000003
"1554358706"  2.6985000000000006
"1554358741"  -4.173820000000001
"1554358768"  -3.7420600000000004
"1554358795"  4.137700000000001
"1554358822"  4.137700000000001
"1554358831"  -2.51874
"1554358840"  3.4181000000000004
"1554358866"  4.425540000000001
"1554358902"  2.77046
"1554358911"  3.5620200000000004
"1554358938"  -3.52618
"1554358947"  4.56946
"1554359018"  -3.6701000000000006
"1554359027"  3.7779000000000007
"1554359036"  4.353580000000001
"1554359054"  -2.7346200000000005
"1554359081"  -4.245780000000001
"1554359099"  -3.8859800000000004
"1554359134"  -4.245780000000001
"1554359143"  -4.461660000000001
"1554359161"  -3.0224600000000006
"1554359170"  3.4900600000000006
"1554359179"  -4.317740000000001
"1554359188"  -3.8140200000000006
"1554359206"  -3.0224600000000006
"1554359215"  -3.8859800000000004
"1554359224"  3.2741800000000003
"1554359259"  4.06574
"1554359268"  -3.09442
"1554359277"  -2.9505000000000003
"1554359286"  -3.4542200000000003
"1554359304"  -3.9579400000000007
"1554359322"  -2.9505000000000003
"1554359331"  -2.15894
"1554359340"  -3.23834
"1554359349"  -3.5981400000000003
"1554359357"  -4.245780000000001
"1554359366"  3.9218200000000003
"1554359375"  -3.09442
"1554359384"  -4.173820000000001
"1554359393"  -3.38226
"1554359402"  3.4181000000000004
"1554359411"  -2.6626600000000002
"1554359429"  3.5620200000000004
"1554359438"  -2.4467800000000004
"1554359446"  -2.7346200000000005
"1554359464"  -3.5981400000000003
"1554359473"  -2.15894
"1554359491"  -3.52618
"1554359500"  -3.3103000000000002
"1554359509"  -3.16638
"1554359518"  -3.23834
"1554359527"  -3.9579400000000007
"1554359536"  4.353580000000001
"1554359545"  -3.9579400000000007
"1554359553"  -2.37482
"1554359562"  -3.4542200000000003
"1554359589"  4.425540000000001
"1554359607"  -1.5832600000000001
"1554359616"  -1.43934
"1554359625"  -2.08698
"1554359643"  4.353580000000001
"1554359651"  -4.10186
"1554359660"  -3.16638
"1554359669"  -2.51874
"1554359678"  -0.7917000000000001
"1554359687"  -2.51874
"1554359696"  -3.8140200000000006
"1554359705"  -2.15894
"1554359723"  -2.15894
"1554359741"  -1.29542
"1554359749"  -3.8140200000000006
"1554359758"  -2.8785400000000005
"1554359767"  -2.9505000000000003
"1554359776"  -3.5981400000000003
"1554359785"  -4.533620000000001
"1554359794"  -2.9505000000000003
"1554359803"  -2.51874
"1554359812"  -3.8140200000000006
"1554359821"  -1.6552200000000004
"1554359830"  -3.16638
"1554359839"  -3.09442
"1554359847"  -2.5907000000000004
"1554359856"  -3.4542200000000003
"1554359865"  -2.15894
"1554359883"  -3.3103000000000002
"1554359892"  -1.5113
"1554359901"  -3.6701000000000006
"1554359910"  -3.23834
"1554359919"  -3.9579400000000007
"1554359928"  -1.7991400000000002
"1554359937"  -4.10186
"1554359945"  -1.5113
"1554359954"  -3.38226
"1554359963"  -2.7346200000000005
"1554359972"  -4.317740000000001
"1554359981"  -3.38226
"1554359990"  -2.5907000000000004
"1554359999"  -2.15894
"1554360008"  -1.36738
"1554360017"  -1.8711000000000002
"1554360026"  -2.0150200000000003
"1554360044"  -3.23834
"1554360052"  -2.08698
"1554360061"  -1.22346
"1554360070"  -2.4467800000000004
"1554360079"  -3.09442
"1554360088"  -2.8065800000000003
"1554360097"  -2.37482
"1554360106"  -1.4E-4
"1554360115"  -2.6626600000000002
"1554360133"  -2.51874
"1554360150"  -3.38226
"1554360159"  -1.6552200000000004
"1554360168"  -4.0299000000000005
"1554360177"  -3.8140200000000006
"1554360195"  -3.16638
"1554360204"  -3.6701000000000006
"1554360213"  -3.5981400000000003
"1554360231"  -4.461660000000001
"1554360240"  -3.09442
"1554360249"  -0.57582
"1554360257"  -2.30286
"1554360266"  -4.3897
"1554360275"  -2.37482
"1554360284"  -1.22346
"1554360302"  -3.0224600000000006
"1554360311"  -3.6701000000000006
"1554360320"  -1.29542
"1554360329"  -1.8711000000000002
"1554360338"  -4.0299000000000005
"1554360347"  -3.5981400000000003
"1554360355"  -3.38226
"1554360364"  -2.4467800000000004
"1554360373"  -3.38226
"1554360391"  -3.5981400000000003
"1554360400"  -4.317740000000001
"1554360418"  4.06574
"1554360445"  -3.09442
"1554360454"  -3.52618
"1554360462"  -4.10186
"1554360471"  -4.10186
"1554360480"  -3.5981400000000003
"1554360489"  -1.29542
"1554360498"  -3.6701000000000006
"1554360507"  -1.8711000000000002
"1554360516"  3.8498600000000005
"1554360534"  -2.9505000000000003
"1554360543"  -4.0299000000000005
"1554360552"  3.6339800000000007
"1554360560"  -3.8859800000000004
"1554360569"  -3.4542200000000003
"1554360587"  -2.8065800000000003
"1554360596"  -3.3103000000000002
"1554360605"  3.1302600000000003
"1554360614"  -1.8711000000000002
"1554360623"  -3.7420600000000004
"1554360632"  3.8498600000000005
"1554360650"  -3.3103000000000002
"1554360658"  -3.0224600000000006
"1554360667"  -3.8859800000000004
"1554360676"  -3.8140200000000006
"1554360694"  4.353580000000001
"1554360703"  -1.7271800000000002
"1554360721"  -2.5907000000000004
"1554360730"  4.20966
"1554360739"  -2.30286
"1554360748"  -4.0299000000000005
"1554360756"  -3.16638
"1554360765"  -2.8785400000000005
"1554360774"  -3.9579400000000007
"1554360783"  -3.7420600000000004
"1554360792"  -2.08698
"1554360810"  -2.8785400000000005
"1554360819"  -4.0299000000000005
"1554360828"  -4.0299000000000005
"1554360837"  -1.8711000000000002
"1554360846"  4.281620000000001
"1554360855"  4.137700000000001
"1554360873"  4.281620000000001
"1554360882"  3.8498600000000005
"1554360891"  4.425540000000001
"1554360908"  -3.5981400000000003
"1554360917"  -3.0224600000000006
"1554360926"  -2.0150200000000003
"1554360935"  2.2667400000000004
"1554360944"  -2.8785400000000005
"1554360953"  -4.533620000000001
"1554360962"  4.281620000000001
"1554360971"  -2.6626600000000002
"1554360980"  4.06574
"1554360989"  -3.5981400000000003
"1554361007"  -3.52618
"1554361015"  -3.09442
"1554361024"  4.425540000000001
"1554361033"  -3.8140200000000006
"1554361042"  4.425540000000001
"1554361051"  -4.461660000000001
"1554361060"  -4.173820000000001
"1554361069"  2.6265400000000003
"1554361078"  -4.10186
"1554361087"  -2.4467800000000004
"1554361096"  3.9218200000000003
"1554361105"  -4.317740000000001
"1554361114"  -4.533620000000001
"1554361122"  -2.7346200000000005
"1554361131"  -4.317740000000001
"1554361140"  -3.7420600000000004
"1554361149"  -2.8785400000000005
"1554361158"  -2.15894
"1554361167"  4.353580000000001
"1554361176"  -3.52618
"1554361185"  -3.6701000000000006
"1554361203"  4.56946
"1554361212"  3.99378
"1554361220"  -2.7346200000000005
"1554361229"  4.425540000000001
"1554361238"  -2.9505000000000003
"1554361247"  -3.3103000000000002
"1554361256"  3.7779000000000007
"1554361265"  -3.16638
"1554361274"  -3.8859800000000004
"1554361292"  -3.3103000000000002
"1554361301"  -2.6626600000000002
"1554361310"  -3.9579400000000007
"1554361318"  -4.461660000000001
"1554361328"  -3.3103000000000002
"1554361345"  -3.6701000000000006
"1554361354"  -4.0299000000000005
"1554361363"  -2.6626600000000002
"1554361372"  -0.8636600000000001
"1554361381"  -2.51874
"1554361390"  -3.5981400000000003
"1554361399"  -2.30286
"1554361408"  -3.38226
"1554361426"  -3.9579400000000007
"1554361435"  -2.7346200000000005
"1554361462"  -3.09442
"1554361479"  -3.5981400000000003
"1554361488"  -4.461660000000001
"1554361497"  -4.0299000000000005
"1554361506"  -2.30286
"1554361515"  -4.533620000000001
"1554361524"  -2.5907000000000004
"1554361533"  -2.4467800000000004
"1554361542"  4.4975
"1554361551"  4.4975
"1554361560"  -2.15894
"1554361578"  -3.3103000000000002
"1554361595"  -3.23834
"1554361604"  -1.5113
"1554361613"  -4.173820000000001
"1554361622"  -3.5981400000000003
"1554361649"  3.4900600000000006
"1554361658"  -3.16638
"1554361667"  -4.533620000000001
"1554361676"  -3.4542200000000003
"1554361685"  -3.5981400000000003
"1554361693"  -3.3103000000000002
"1554361702"  -4.10186
"1554361738"  -2.51874
"1554361747"  -2.8065800000000003
"1554361756"  -2.51874
