Timestamp   value
["metric"  "d1.lsm.gyro.y"
"tags"  "device":"1"
"sensor"  "LSM9DS1"}
"aggregateTags"  []
"dps"  "1552514235":6.4750000000000005
"1552515537"  7.035000000000001
"1552515591"  7.367500000000001
"1552515626"  7.28875
"1552515635"  7.700000000000001
"1552515644"  7.3325000000000005
"1552515653"  7.30625
"1552515689"  7.498750000000001
"1552515698"  7.218750000000001
"1552515707"  7.437500000000001
"1552515733"  7.420000000000001
"1552515751"  7.210000000000001
"1552515760"  7.245000000000001
"1552515769"  7.3325000000000005
"1552515787"  7.008750000000001
"1552515805"  7.32375
"1552515814"  7.437500000000001
"1552515832"  7.210000000000001
"1552515840"  7.30625
"1552515849"  7.06125
"1552515867"  7.402500000000001
"1552515885"  7.367500000000001
"1552515903"  7.1312500000000005
"1552515912"  7.411250000000001
"1552515930"  7.53375
"1552515939"  7.411250000000001
"1552515947"  7.3500000000000005
"1552515965"  7.32375
"1552515992"  7.201250000000001
"1552516055"  7.1225000000000005
"1552516064"  7.280000000000001
"1552516082"  7.210000000000001
"1552516091"  7.201250000000001
"1552516108"  7.218750000000001
"1552516117"  7.140000000000001
"1552516126"  7.481250000000001
"1552516135"  7.183750000000001
"1552516144"  7.428750000000001
"1552516153"  7.008750000000001
"1552516162"  7.315
"1552516171"  7.315
"1552516180"  7.490000000000001
"1552516197"  7.481250000000001
"1552516206"  7.5512500000000005
"1552516224"  7.595000000000001
"1552516233"  7.3412500000000005
"1552516242"  7.3500000000000005
"1552516260"  7.393750000000001
"1552516269"  7.28875
"1552516287"  7.30625
"1552516295"  7.577500000000001
"1552516304"  7.28875
"1552516313"  7.052500000000001
"1552516331"  7.236250000000001
"1552516340"  7.5425
"1552516349"  7.525
"1552516358"  7.463750000000001
"1552516367"  7.253750000000001
"1552516376"  7.315
"1552516385"  7.490000000000001
"1552516411"  7.481250000000001
"1552516420"  7.245000000000001
"1552516429"  7.358750000000001
"1552516438"  7.420000000000001
"1552516447"  7.218750000000001
"1552516456"  7.428750000000001
"1552516483"  7.358750000000001
"1552516492"  7.358750000000001
"1552516501"  7.3412500000000005
"1552516519"  7.3412500000000005
"1552516527"  7.043750000000001
"1552516545"  7.140000000000001
"1552516563"  7.402500000000001
"1552516572"  7.411250000000001
"1552516581"  7.393750000000001
"1552516590"  7.210000000000001
"1552516599"  7.53375
"1552516608"  7.280000000000001
"1552516616"  7.577500000000001
"1552516625"  7.271250000000001
"1552516634"  7.175000000000001
"1552516643"  7.376250000000001
"1552516652"  7.262500000000001
"1552516661"  7.525
"1552516679"  7.3325000000000005
"1552516688"  7.253750000000001
"1552516697"  7.393750000000001
"1552516706"  7.481250000000001
"1552516714"  7.28875
"1552516732"  7.315
"1552516750"  7.5512500000000005
"1552516759"  7.7525
"1552516768"  7.428750000000001
"1552516785"  7.411250000000001
"1552516794"  7.446250000000001
"1552516803"  7.393750000000001
"1552516812"  7.682500000000001
"1552516821"  7.463750000000001
"1552516830"  7.227500000000001
"1552516839"  7.446250000000001
"1552516857"  7.735
"1552516866"  7.420000000000001
"1552516874"  7.28875
"1552516892"  7.367500000000001
"1552516901"  7.446250000000001
"1552516910"  7.446250000000001
"1552516919"  7.5075
"1552516937"  7.490000000000001
"1552516946"  7.428750000000001
"1552516955"  7.1312500000000005
"1552516964"  7.280000000000001
"1552516973"  7.437500000000001
"1552516982"  7.3325000000000005
"1552516990"  7.630000000000001
"1552516999"  7.595000000000001
"1552517008"  7.595000000000001
"1552517017"  7.358750000000001
"1552517026"  7.682500000000001
"1552517035"  7.3412500000000005
"1552517053"  7.498750000000001
"1552517062"  7.5600000000000005
"1552517071"  7.3325000000000005
"1552517080"  7.376250000000001
"1552517088"  7.358750000000001
"1552517097"  7.358750000000001
"1552517106"  7.498750000000001
"1552517115"  7.490000000000001
"1552517124"  7.3500000000000005
"1552517142"  7.5687500000000005
"1552517151"  7.51625
"1552517160"  7.525
"1552517196"  7.472500000000001
"1552517213"  7.30625
"1552517222"  7.30625
"1552517240"  7.393750000000001
"1552517258"  7.472500000000001
"1552517267"  7.2975
"1552517294"  7.595000000000001
"1552517303"  7.253750000000001
"1552517312"  7.28875
"1552517320"  7.3325000000000005
"1552517329"  7.673750000000001
"1552517338"  7.586250000000001
"1552517347"  7.385000000000001
"1552517356"  7.30625
"1552517374"  7.5075
"1552517392"  7.463750000000001
"1552517410"  7.315
"1552517436"  7.385000000000001
"1552517445"  7.472500000000001
"1552517454"  7.586250000000001
"1552517463"  7.367500000000001
"1552517472"  7.411250000000001
"1552517481"  7.411250000000001
"1552517508"  7.490000000000001
"1552517517"  7.525
"1552517525"  7.2975
"1552517534"  7.411250000000001
"1552517543"  7.28875
"1552517552"  7.735
"1552517561"  7.358750000000001
"1552517579"  7.402500000000001
"1552517588"  7.367500000000001
"1552517597"  7.402500000000001
"1552517606"  7.3500000000000005
"1552517615"  7.192500000000001
"1552517624"  7.5687500000000005
"1552517633"  7.3500000000000005
"1552517642"  7.481250000000001
"1552517650"  7.218750000000001
"1552517659"  7.498750000000001
"1552517677"  7.0875
"1552517686"  7.446250000000001
"1552517695"  7.3500000000000005
"1552517704"  7.490000000000001
"1552517713"  7.5600000000000005
"1552517722"  7.455000000000001
"1552517731"  7.385000000000001
"1552517740"  7.271250000000001
"1552517748"  7.411250000000001
"1552517757"  7.28875
"1552517766"  7.210000000000001
"1552517775"  7.420000000000001
"1552517784"  7.53375
"1552517793"  7.315
"1552517802"  7.385000000000001
"1552517811"  7.402500000000001
"1552517820"  7.446250000000001
"1552517829"  7.472500000000001
"1552517838"  7.5425
"1552517847"  7.428750000000001
"1552517856"  7.455000000000001
"1552517874"  7.472500000000001
"1552517883"  7.463750000000001
"1552517891"  7.253750000000001
"1552517900"  7.411250000000001
"1552517918"  7.3500000000000005
"1552517927"  7.315
"1552517936"  7.5600000000000005
"1552517945"  7.665000000000001
"1552517954"  7.455000000000001
"1552517963"  7.32375
"1552517972"  7.420000000000001
"1552517981"  7.498750000000001
"1552518023"  7.358750000000001
"1552518032"  7.490000000000001
"1552518041"  7.840000000000001
"1552518059"  7.376250000000001
"1552518067"  7.420000000000001
"1552518076"  7.647500000000001
"1552518085"  7.420000000000001
"1552518094"  7.603750000000001
"1552518103"  7.638750000000001
"1552518112"  7.700000000000001
"1552518121"  7.638750000000001
"1552518130"  7.420000000000001
"1552518139"  7.420000000000001
"1552518148"  7.376250000000001
"1552518157"  7.271250000000001
"1552518165"  7.446250000000001
"1552518174"  7.201250000000001
"1552518192"  7.525
"1552518201"  7.53375
"1552518210"  7.5600000000000005
"1552518219"  7.586250000000001
"1552518246"  7.5075
"1552518255"  7.586250000000001
"1552518264"  7.490000000000001
"1552518281"  7.5512500000000005
"1552518290"  7.76125
"1552518299"  7.51625
"1552518308"  7.621250000000001
"1552518317"  7.446250000000001
"1552518335"  7.621250000000001
"1552518344"  7.227500000000001
"1552518353"  7.53375
"1552518362"  7.621250000000001
"1552518379"  7.665000000000001
"1552518388"  7.28875
"1552518397"  7.848750000000001
"1552518406"  7.717500000000001
"1552518415"  7.5075
"1552518424"  7.498750000000001
"1552518433"  7.595000000000001
"1552518442"  7.210000000000001
"1552518451"  7.490000000000001
"1552518460"  7.726250000000001
"1552518469"  7.525
"1552518478"  7.673750000000001
"1552518504"  7.673750000000001
"1552518513"  7.3500000000000005
"1552518531"  7.621250000000001
"1552518540"  7.32375
"1552518549"  7.393750000000001
"1552518558"  7.656250000000001
"1552518567"  7.700000000000001
"1552518576"  7.612500000000001
"1552518585"  7.367500000000001
"1552518593"  7.691250000000001
"1552518602"  7.51625
"1552518611"  7.393750000000001
"1552518629"  7.708750000000001
"1552518638"  7.236250000000001
"1552518647"  7.2975
"1552518656"  7.708750000000001
"1552518665"  7.183750000000001
"1552518674"  7.5600000000000005
"1552518683"  7.437500000000001
"1552518692"  7.5512500000000005
"1552518709"  7.612500000000001
"1552518718"  7.428750000000001
"1552518727"  7.5512500000000005
"1552518736"  7.472500000000001
"1552518745"  7.358750000000001
"1552518754"  7.7700000000000005
"1552518763"  7.367500000000001
"1552518781"  7.7787500000000005
"1552518816"  7.638750000000001
"1552518834"  7.490000000000001
"1552518852"  7.53375
"1552518861"  7.577500000000001
"1552518879"  7.428750000000001
"1552518887"  7.7525
"1552518896"  7.437500000000001
"1552518914"  7.498750000000001
"1552518923"  7.498750000000001
"1552518932"  7.437500000000001
"1552518941"  7.428750000000001
"1552518968"  7.455000000000001
"1552518977"  7.665000000000001
"1552518985"  7.5075
"1552518994"  7.708750000000001
"1552519003"  7.735
"1552519012"  7.595000000000001
"1552519021"  6.571250000000001
"1552519030"  7.280000000000001
"1552519039"  7.5687500000000005
"1552519048"  7.665000000000001
"1552519057"  7.7875000000000005
"1552519066"  7.840000000000001
"1552519083"  7.603750000000001
"1552519092"  7.74375
"1552519101"  7.621250000000001
"1552519110"  7.5600000000000005
"1552519119"  7.595000000000001
"1552519137"  7.32375
"1552519146"  7.647500000000001
"1552519155"  7.525
"1552519164"  7.525
"1552519191"  7.481250000000001
"1552519217"  7.603750000000001
"1552519235"  7.857500000000001
"1552519253"  7.735
"1552519262"  7.428750000000001
"1552519280"  7.428750000000001
"1552519289"  7.5075
"1552519298"  7.7700000000000005
"1552519306"  7.481250000000001
"1552519315"  7.647500000000001
"1552519324"  7.376250000000001
"1552519333"  7.656250000000001
"1552519342"  7.420000000000001
"1552519351"  7.630000000000001
"1552519360"  7.805000000000001
"1552519369"  7.726250000000001
"1552519378"  7.463750000000001
"1552519387"  7.525
"1552519396"  7.638750000000001
"1552519404"  7.7525
"1552519413"  7.586250000000001
"1552519422"  7.630000000000001
"1552519431"  7.481250000000001
"1552519440"  7.630000000000001
"1552519449"  7.74375
"1552519467"  7.822500000000001
"1552519476"  7.525
"1552519485"  7.918750000000001
"1552519503"  7.647500000000001
"1552519512"  7.498750000000001
"1552519520"  7.813750000000001
"1552519529"  7.7875000000000005
"1552519538"  7.463750000000001
"1552519547"  7.7525
"1552519556"  7.726250000000001
"1552519565"  7.498750000000001
"1552519574"  7.813750000000001
"1552519583"  7.577500000000001
"1552519592"  7.53375
"1552519601"  7.918750000000001
"1552519610"  7.5600000000000005
"1552519618"  7.498750000000001
"1552519627"  7.656250000000001
"1552519636"  7.5075
"1552519645"  7.682500000000001
"1552519654"  7.831250000000001
"1552519672"  7.866250000000001
"1552519681"  7.945000000000001
"1552519690"  7.7875000000000005
"1552519699"  7.525
"1552519708"  7.883750000000001
"1552519716"  7.857500000000001
"1552519725"  7.691250000000001
"1552519734"  7.691250000000001
"1552519743"  7.691250000000001
"1552519761"  7.74375
"1552519770"  7.7700000000000005
"1552519779"  7.97125
"1552519788"  7.892500000000001
"1552519797"  7.603750000000001
"1552519806"  8.120000000000001
"1552519814"  7.5512500000000005
"1552519832"  7.866250000000001
"1552519841"  7.595000000000001
"1552519850"  7.638750000000001
"1552519868"  7.735
"1552519877"  7.612500000000001
"1552519886"  7.805000000000001
"1552519895"  7.5687500000000005
"1552519904"  7.595000000000001
"1552519912"  7.595000000000001
"1552519930"  7.97125
"1552519939"  7.691250000000001
"1552519948"  7.53375
"1552519966"  7.638750000000001
"1552519984"  7.95375
"1552519993"  7.831250000000001
"1552520002"  7.910000000000001
"1552520011"  7.822500000000001
"1552520019"  7.7700000000000005
"1552520046"  7.577500000000001
"1552520055"  7.857500000000001
"1552520064"  7.726250000000001
"1552520073"  7.875000000000001
"1552520082"  7.691250000000001
"1552520091"  7.586250000000001
"1552520100"  7.822500000000001
"1552520109"  7.866250000000001
"1552520118"  7.700000000000001
"1552520127"  7.866250000000001
"1552520135"  7.735
"1552520162"  7.665000000000001
"1552520171"  7.708750000000001
"1552520189"  7.945000000000001
"1552520198"  7.691250000000001
"1552520207"  8.18125
"1552520216"  7.595000000000001
"1552520233"  7.848750000000001
"1552520242"  8.0675
"1552520251"  7.901250000000001
"1552520260"  7.74375
"1552520269"  7.840000000000001
"1552520278"  7.813750000000001
"1552520287"  7.612500000000001
"1552520296"  7.813750000000001
"1552520305"  7.691250000000001
"1552520314"  7.857500000000001
"1552520323"  7.735
"1552520331"  7.402500000000001
"1552520350"  7.691250000000001
"1552520358"  8.041250000000002
"1552520367"  7.7700000000000005
"1552520376"  7.883750000000001
"1552520394"  7.7525
"1552520403"  7.9625
"1552520412"  7.883750000000001
"1552520421"  7.708750000000001
"1552520430"  7.9625
"1552520439"  7.603750000000001
"1552520448"  8.006250000000001
"1552520457"  7.866250000000001
"1552520475"  8.391250000000001
"1552520484"  7.7525
"1552520493"  7.927500000000001
"1552520502"  7.945000000000001
"1552520511"  8.041250000000002
"1552520519"  7.875000000000001
"1552520546"  7.866250000000001
"1552520555"  7.665000000000001
"1552520564"  7.717500000000001
"1552520573"  7.857500000000001
"1552520582"  7.840000000000001
"1552520591"  7.673750000000001
"1552520600"  7.586250000000001
"1552520617"  7.805000000000001
"1552520626"  8.023750000000001
"1552520644"  7.892500000000001
"1552520662"  7.726250000000001
"1552520671"  8.07625
"1552520680"  7.691250000000001
"1552520689"  7.822500000000001
"1552520706"  7.5425
"1552520715"  7.708750000000001
"1552520724"  7.691250000000001
"1552520733"  7.691250000000001
"1552520742"  7.840000000000001
"1552520751"  7.7525
"1552520760"  7.5425
"1552520769"  7.945000000000001
"1552520778"  7.717500000000001
"1552520796"  7.883750000000001
"1552520804"  7.936250000000001
"1552520813"  7.665000000000001
"1552520822"  7.612500000000001
"1552520831"  7.7875000000000005
"1552520840"  7.822500000000001
"1552520849"  8.11125
"1552520867"  7.805000000000001
"1552520876"  7.595000000000001
"1552520894"  7.691250000000001
"1552520902"  7.822500000000001
"1552520929"  7.726250000000001
"1552520938"  8.023750000000001
"1552520947"  7.656250000000001
"1552520956"  7.813750000000001
"1552520965"  7.647500000000001
"1552520974"  7.577500000000001
"1552520983"  7.74375
"1552520992"  7.682500000000001
"1552521001"  7.9625
"1552521010"  7.892500000000001
"1552521019"  7.7700000000000005
"1552521027"  7.621250000000001
"1552521045"  7.673750000000001
"1552521054"  7.927500000000001
"1552521063"  8.25125
"1552521072"  7.595000000000001
"1552521081"  7.901250000000001
"1552521090"  7.76125
"1552521108"  7.682500000000001
"1552521117"  7.813750000000001
"1552521125"  7.95375
"1552521134"  7.822500000000001
"1552521143"  7.866250000000001
"1552521152"  8.05
"1552521161"  7.9625
"1552521170"  7.883750000000001
"1552521179"  7.717500000000001
"1552521188"  7.630000000000001
"1552521197"  7.945000000000001
"1552521206"  7.5512500000000005
"1552521215"  7.7525
"1552521224"  7.813750000000001
"1552521232"  7.866250000000001
"1552521250"  7.910000000000001
"1552521259"  7.7525
"1552521277"  7.936250000000001
"1552521286"  7.7525
"1552521295"  7.936250000000001
"1552521304"  7.7700000000000005
"1552521313"  8.137500000000001
"1552521322"  7.7875000000000005
"1552521339"  8.0325
"1552521348"  8.006250000000001
"1552521357"  8.14625
"1552521366"  7.74375
"1552521375"  7.901250000000001
"1552521384"  7.840000000000001
"1552521393"  7.813750000000001
"1552521402"  7.813750000000001
"1552521411"  7.9887500000000005
"1552521420"  7.875000000000001
"1552521429"  7.7700000000000005
"1552521437"  7.708750000000001
"1552521446"  7.446250000000001
"1552521455"  8.05
"1552521473"  7.805000000000001
"1552521482"  8.006250000000001
"1552521491"  7.822500000000001
"1552521500"  7.936250000000001
"1552521518"  7.7787500000000005
"1552521527"  7.945000000000001
"1552521535"  7.7525
"1552521544"  8.015
"1552521553"  7.691250000000001
"1552521571"  7.700000000000001
"1552521580"  7.691250000000001
"1552521607"  7.428750000000001
"1552521616"  7.875000000000001
"1552521634"  7.7700000000000005
"1552521643"  7.98
"1552521652"  7.840000000000001
"1552521661"  7.700000000000001
"1552521669"  7.9887500000000005
"1552521678"  7.7875000000000005
"1552521687"  7.901250000000001
"1552521696"  7.708750000000001
"1552521705"  7.691250000000001
"1552521714"  7.866250000000001
"1552521723"  7.866250000000001
"1552521732"  7.577500000000001
"1552521759"  7.95375
"1552521776"  7.700000000000001
"1552521785"  7.901250000000001
"1552521794"  7.717500000000001
"1552521812"  7.875000000000001
"1552521821"  7.805000000000001
"1552521830"  7.717500000000001
"1552521848"  7.866250000000001
"1552521857"  7.945000000000001
"1552521866"  7.595000000000001
"1552521875"  7.805000000000001
"1552521883"  7.910000000000001
"1552521892"  7.656250000000001
"1552521901"  7.875000000000001
"1552521910"  7.7875000000000005
"1552521919"  8.0325
"1552521928"  7.656250000000001
"1552521937"  7.621250000000001
"1552521946"  7.5425
"1552521955"  7.7787500000000005
"1552521964"  7.638750000000001
"1552521982"  7.796250000000001
"1552521990"  7.700000000000001
"1552521999"  7.936250000000001
"1552522008"  7.74375
"1552522017"  7.9975000000000005
"1552522026"  7.848750000000001
"1552522044"  7.700000000000001
"1552522053"  7.455000000000001
"1552522080"  8.05
"1552522088"  7.638750000000001
"1552522097"  8.006250000000001
"1552522106"  7.857500000000001
"1552522115"  7.665000000000001
"1552522124"  7.7787500000000005
"1552522133"  7.796250000000001
"1552522142"  8.0325
"1552522151"  8.085
"1552522160"  7.638750000000001
"1552522169"  7.717500000000001
"1552522178"  7.927500000000001
"1552522187"  7.98
"1552522195"  7.7700000000000005
"1552522204"  7.866250000000001
"1552522222"  7.7787500000000005
"1552522231"  8.120000000000001
"1552522240"  7.76125
"1552522258"  7.936250000000001
"1552522267"  7.813750000000001
"1552522276"  7.918750000000001
"1552522294"  7.7700000000000005
"1552522312"  7.883750000000001
"1552522321"  8.058750000000002
"1552522330"  7.717500000000001
"1552522338"  7.822500000000001
"1552522347"  7.831250000000001
"1552522356"  8.015
"1552522365"  7.7787500000000005
"1552522374"  7.831250000000001
"1552522383"  7.708750000000001
"1552522392"  7.5512500000000005
"1552522401"  7.831250000000001
"1552522410"  7.74375
"1552522428"  8.09375
"1552522454"  7.866250000000001
"1552522463"  7.945000000000001
"1552522472"  7.883750000000001
"1552522490"  7.857500000000001
"1552522499"  7.883750000000001
"1552522508"  7.673750000000001
"1552522534"  7.866250000000001
"1552522543"  7.98
"1552522552"  7.927500000000001
"1552522561"  7.665000000000001
"1552522570"  7.74375
"1552522579"  7.883750000000001
"1552522588"  7.735
"1552522597"  7.9975000000000005
"1552522606"  7.97125
"1552522615"  7.857500000000001
"1552522624"  7.9975000000000005
"1552522633"  7.717500000000001
"1552522641"  7.7875000000000005
"1552522659"  7.700000000000001
"1552522668"  7.901250000000001
"1552522686"  7.883750000000001
"1552522695"  7.936250000000001
"1552522713"  7.875000000000001
"1552522722"  7.7875000000000005
"1552522739"  7.7525
"1552522748"  7.603750000000001
"1552522757"  7.708750000000001
"1552522784"  7.97125
"1552522793"  7.936250000000001
"1552522802"  8.058750000000002
"1552522820"  7.9975000000000005
"1552522829"  8.05
"1552522838"  7.7787500000000005
"1552522847"  8.015
"1552522882"  7.857500000000001
"1552522891"  7.74375
"1552522900"  7.647500000000001
"1552522909"  7.708750000000001
"1552522918"  7.822500000000001
"1552522927"  8.041250000000002
"1552522936"  7.51625
"1552522945"  8.006250000000001
"1552522954"  7.866250000000001
"1552522962"  7.918750000000001
"1552522971"  7.910000000000001
"1552522980"  7.74375
"1552522989"  7.910000000000001
"1552522998"  8.05
"1552523016"  7.700000000000001
"1552523025"  7.813750000000001
"1552523034"  7.813750000000001
"1552523060"  7.796250000000001
"1552523069"  7.9625
"1552523096"  7.700000000000001
"1552523105"  7.822500000000001
"1552523114"  7.883750000000001
"1552523132"  7.910000000000001
"1552523150"  8.07625
"1552523167"  7.813750000000001
"1552523176"  7.866250000000001
"1552523194"  7.7787500000000005
"1552523203"  8.05
"1552523221"  7.9887500000000005
"1552523230"  7.840000000000001
"1552523239"  7.708750000000001
"1552523248"  7.848750000000001
"1552523257"  8.0325
"1552523266"  7.7525
"1552523283"  7.638750000000001
"1552523292"  7.910000000000001
"1552523301"  7.97125
"1552523310"  7.927500000000001
"1552523328"  8.09375
"1552523337"  7.5600000000000005
"1552523346"  7.9975000000000005
"1552523355"  7.936250000000001
"1552523364"  8.05
"1552523373"  7.708750000000001
"1552523382"  8.207500000000001
"1552523390"  8.023750000000001
"1552523408"  7.866250000000001
"1552523417"  7.945000000000001
"1552523435"  7.927500000000001
"1552523444"  7.945000000000001
"1552523453"  7.822500000000001
"1552523462"  8.120000000000001
"1552523471"  7.7700000000000005
"1552523480"  7.848750000000001
"1552523489"  7.813750000000001
"1552523497"  7.717500000000001
"1552523506"  7.857500000000001
"1552523515"  8.30375
"1552523524"  7.9625
"1552523533"  7.866250000000001
"1552523542"  8.137500000000001
"1552523551"  8.30375
"1552523560"  8.14625
"1552523569"  7.822500000000001
"1552523578"  8.058750000000002
"1552523587"  7.98
"1552523596"  7.7787500000000005
"1552523604"  7.95375
"1552523613"  7.9887500000000005
"1552523622"  7.936250000000001
"1552523631"  7.95375
"1552523640"  7.9625
"1552523649"  7.708750000000001
"1552523658"  7.918750000000001
"1552523667"  7.822500000000001
"1552523685"  8.041250000000002
"1552523694"  7.857500000000001
"1552523711"  7.7700000000000005
"1552523720"  7.910000000000001
"1552523729"  7.74375
"1552523738"  7.822500000000001
"1552523747"  8.14625
"1552523765"  8.172500000000001
"1552523774"  8.006250000000001
"1552523783"  7.7700000000000005
"1552523792"  7.822500000000001
"1552523801"  7.901250000000001
"1552523810"  8.21625
"1552523819"  7.813750000000001
"1552523827"  7.875000000000001
"1552523845"  7.717500000000001
"1552523854"  7.945000000000001
"1552523863"  7.98
"1552523872"  8.085
"1552523881"  7.7875000000000005
"1552523890"  7.840000000000001
"1552523899"  7.910000000000001
"1552523916"  7.866250000000001
"1552523925"  7.796250000000001
"1552523934"  7.726250000000001
"1552523943"  8.058750000000002
"1552523952"  7.901250000000001
"1552523961"  7.831250000000001
"1552523970"  8.015
"1552523979"  8.0675
"1552523988"  7.656250000000001
"1552523997"  8.172500000000001
"1552524006"  7.95375
"1552524023"  7.936250000000001
"1552524032"  7.7700000000000005
"1552524041"  7.936250000000001
"1552524050"  7.638750000000001
"1552524059"  7.708750000000001
"1552524068"  7.857500000000001
"1552524077"  8.05
"1552524095"  7.910000000000001
"1552524104"  7.577500000000001
"1552524112"  7.735
"1552524121"  8.041250000000002
"1552524130"  7.708750000000001
"1552524139"  8.05
"1552524148"  7.7700000000000005
"1552524166"  8.0675
"1552524175"  8.19875
"1552524228"  7.840000000000001
"1552524237"  7.682500000000001
"1552524246"  8.0675
"1552524255"  7.883750000000001
"1552524282"  7.901250000000001
"1552524300"  7.97125
"1552524309"  7.97125
"1552524317"  8.28625
"1552524326"  7.9625
"1552524335"  7.9975000000000005
"1552524353"  7.7787500000000005
"1552524362"  7.805000000000001
"1552524371"  8.21625
"1552524380"  7.927500000000001
"1552524389"  7.9975000000000005
"1552524398"  7.9625
"1552524416"  8.242500000000001
"1552524424"  7.98
"1552524433"  8.19875
"1552524442"  7.735
"1552524451"  7.9625
"1552524478"  8.14625
"1552524487"  7.98
"1552524496"  7.910000000000001
"1552524514"  7.726250000000001
"1552524531"  8.120000000000001
"1552524540"  8.015
"1552524549"  7.74375
"1552524558"  7.875000000000001
"1552524612"  7.9887500000000005
"1552524620"  7.822500000000001
"1552524629"  8.14625
"1552524647"  8.006250000000001
"1552524665"  7.9887500000000005
"1552524683"  7.918750000000001
"1552524692"  7.98
"1552524701"  7.945000000000001
"1552524710"  8.11125
"1552524736"  7.97125
"1552524754"  7.892500000000001
"1552524763"  7.892500000000001
"1552524781"  8.0675
"1552524790"  7.7525
"1552524808"  7.97125
"1552524817"  7.848750000000001
"1552524826"  8.023750000000001
"1552524834"  8.05
"1552524843"  8.190000000000001
"1552524852"  8.041250000000002
"1552524861"  8.058750000000002
"1552524870"  7.875000000000001
"1552524879"  7.95375
"1552524906"  7.98
"1552524923"  7.840000000000001
"1552524932"  8.190000000000001
"1552524968"  7.9887500000000005
"1552524986"  8.006250000000001
"1552524995"  8.015
"1552525004"  8.16375
"1552525012"  7.848750000000001
"1552525021"  7.831250000000001
"1552525039"  7.857500000000001
"1552525048"  8.102500000000001
"1552525057"  8.006250000000001
"1552525066"  8.058750000000002
"1552525075"  8.058750000000002
"1552525084"  7.892500000000001
"1552525093"  8.14625
"1552525102"  8.25125
"1552525110"  7.892500000000001
"1552525128"  8.155000000000001
"1552525137"  8.137500000000001
"1552525155"  8.023750000000001
"1552525164"  8.11125
"1552525173"  8.0325
"1552525182"  8.05
"1552525191"  8.137500000000001
"1552525200"  8.0675
"1552525208"  7.9625
"1552525217"  7.918750000000001
"1552525235"  7.883750000000001
