Timestamp   value
["metric"  "d1.lsm.accel.z"
"tags"  "device":"1"
"sensor"  "LSM9DS1"}
"aggregateTags"  []
"dps"  "1552514235":-9.84227755945
"1552515965"  -9.8321080634
"1552515992"  -9.851848849849999
"1552516055"  -9.8141618939
"1552516064"  -9.853643466800001
"1552516082"  -9.80159957525
"1552516091"  -9.8560362894
"1552516108"  -9.8560362894
"1552516117"  -9.825527801249999
"1552516126"  -9.84706320465
"1552516135"  -9.8249295956
"1552516144"  -9.842875765099999
"1552516153"  -9.857830906349998
"1552516162"  -9.8440721764
"1552516171"  -9.82792062385
"1552516180"  -9.829715240799999
"1552516197"  -9.87697348715
"1552516206"  -9.830911652099998
"1552516224"  -9.852447055499999
"1552516233"  -9.84586679335
"1552516242"  -9.8380901199
"1552516260"  -9.856634495049999
"1552516269"  -9.841679353799998
"1552516287"  -9.848857821599998
"1552516295"  -9.81834933345
"1552516304"  -9.8751788702
"1552516313"  -9.826724212550001
"1552516331"  -9.863812962849998
"1552516340"  -9.857830906349998
"1552516349"  -9.842875765099999
"1552516358"  -9.847661410299999
"1552516367"  -9.851250644199999
"1552516376"  -9.90329453575
"1552516385"  -9.842875765099999
"1552516411"  -9.84586679335
"1552516420"  -9.8440721764
"1552516429"  -9.846464998999998
"1552516438"  -9.863812962849998
"1552516447"  -9.82433138995
"1552516456"  -9.821938567349997
"1552516483"  -9.847661410299999
"1552516492"  -9.82911703515
"1552516501"  -9.8321080634
"1552516519"  -9.839884736850001
"1552516527"  -9.851848849849999
"1552516545"  -9.84945602725
"1552516563"  -9.84945602725
"1552516572"  -9.8440721764
"1552516581"  -9.84586679335
"1552516590"  -9.860223728949999
"1552516599"  -9.84706320465
"1552516608"  -9.848857821599998
"1552516616"  -9.8560362894
"1552516625"  -9.856634495049999
"1552516634"  -9.846464998999998
"1552516643"  -9.868598608049998
"1552516652"  -9.8404829425
"1552516661"  -9.850652438549998
"1552516679"  -9.84586679335
"1552516688"  -9.864411168499998
"1552516697"  -9.83150985775
"1552516706"  -9.855438083749998
"1552516714"  -9.844670382049998
"1552516732"  -9.82911703515
"1552516750"  -9.8452685877
"1552516759"  -9.84227755945
"1552516768"  -9.848259615949999
"1552516785"  -9.844670382049998
"1552516794"  -9.8380901199
"1552516803"  -9.84227755945
"1552516812"  -9.828518829499998
"1552516821"  -9.842875765099999
"1552516830"  -9.830911652099998
"1552516839"  -9.839286531199999
"1552516857"  -9.83629550295
"1552516866"  -9.84586679335
"1552516874"  -9.8404829425
"1552516892"  -9.834500885999999
"1552516901"  -9.8727860476
"1552516910"  -9.858429112
"1552516919"  -9.8452685877
"1552516937"  -9.846464998999998
"1552516946"  -9.8811609267
"1552516955"  -9.858429112
"1552516964"  -9.832706269049998
"1552516973"  -9.860223728949999
"1552516982"  -9.83390268035
"1552516990"  -9.8608219346
"1552516999"  -9.873384253249998
"1552517008"  -9.859625523299998
"1552517017"  -9.8404829425
"1552517026"  -9.83629550295
"1552517035"  -9.8608219346
"1552517053"  -9.853643466800001
"1552517062"  -9.843473970749999
"1552517071"  -9.87458066455
"1552517080"  -9.847661410299999
"1552517088"  -9.839884736850001
"1552517097"  -9.8500542329
"1552517106"  -9.84108114815
"1552517115"  -9.851848849849999
"1552517124"  -9.841679353799998
"1552517142"  -9.8333044747
"1552517151"  -9.84227755945
"1552517160"  -9.87577707585
"1552517196"  -9.85902731765
"1552517213"  -9.8572327007
"1552517222"  -9.851250644199999
"1552517240"  -9.844670382049998
"1552517258"  -9.851250644199999
"1552517267"  -9.838688325549999
"1552517294"  -9.836893708599998
"1552517303"  -9.84108114815
"1552517312"  -9.847661410299999
"1552517320"  -9.83509909165
"1552517329"  -9.86500937415
"1552517338"  -9.8380901199
"1552517347"  -9.85424167245
"1552517356"  -9.825527801249999
"1552517374"  -9.842875765099999
"1552517392"  -9.8560362894
"1552517410"  -9.85902731765
"1552517436"  -9.835697297299998
"1552517445"  -9.848259615949999
"1552517454"  -9.859625523299998
"1552517463"  -9.8153583052
"1552517472"  -9.850652438549998
"1552517481"  -9.826724212550001
"1552517508"  -9.870393224999999
"1552517517"  -9.83509909165
"1552517525"  -9.844670382049998
"1552517534"  -9.843473970749999
"1552517543"  -9.87458066455
"1552517552"  -9.841679353799998
"1552517561"  -9.859625523299998
"1552517579"  -9.8668039911
"1552517588"  -9.87458066455
"1552517597"  -9.852447055499999
"1552517606"  -9.8321080634
"1552517615"  -9.843473970749999
"1552517624"  -9.85424167245
"1552517633"  -9.83150985775
"1552517642"  -9.838688325549999
"1552517650"  -9.85424167245
"1552517659"  -9.861420140249999
"1552517677"  -9.8608219346
"1552517686"  -9.844670382049998
"1552517695"  -9.825527801249999
"1552517704"  -9.8811609267
"1552517713"  -9.8177511278
"1552517722"  -9.829715240799999
"1552517731"  -9.8620183459
"1552517740"  -9.821340361699999
"1552517748"  -9.852447055499999
"1552517757"  -9.8321080634
"1552517766"  -9.858429112
"1552517775"  -9.851848849849999
"1552517784"  -9.837491914249998
"1552517793"  -9.835697297299998
"1552517802"  -9.8500542329
"1552517811"  -9.847661410299999
"1552517820"  -9.8632147572
"1552517829"  -9.8153583052
"1552517838"  -9.8404829425
"1552517847"  -9.841679353799998
"1552517856"  -9.815956510849999
"1552517874"  -9.8572327007
"1552517883"  -9.852447055499999
"1552517891"  -9.823733184299998
"1552517900"  -9.820742156049999
"1552517918"  -9.86500937415
"1552517927"  -9.868598608049998
"1552517936"  -9.873384253249998
"1552517945"  -9.8560362894
"1552517954"  -9.8333044747
"1552517963"  -9.829715240799999
"1552517972"  -9.839286531199999
"1552517981"  -9.81356368825
"1552518023"  -9.834500885999999
"1552518032"  -9.8380901199
"1552518041"  -9.838688325549999
"1552518059"  -9.823134978649998
"1552518067"  -9.853643466800001
"1552518076"  -9.851250644199999
"1552518085"  -9.84706320465
"1552518094"  -9.85304526115
"1552518103"  -9.8751788702
"1552518112"  -9.837491914249998
"1552518121"  -9.844670382049998
"1552518130"  -9.841679353799998
"1552518139"  -9.87218784195
"1552518148"  -9.846464998999998
"1552518157"  -9.851250644199999
"1552518165"  -9.829715240799999
"1552518174"  -9.843473970749999
"1552518192"  -9.839286531199999
"1552518201"  -9.84586679335
"1552518210"  -9.851848849849999
"1552518219"  -9.83629550295
"1552518246"  -9.861420140249999
"1552518255"  -9.858429112
"1552518264"  -9.85424167245
"1552518281"  -9.841679353799998
"1552518290"  -9.8572327007
"1552518299"  -9.848259615949999
"1552518308"  -9.869795019349999
"1552518317"  -9.869795019349999
"1552518335"  -9.858429112
"1552518344"  -9.8153583052
"1552518353"  -9.841679353799998
"1552518362"  -9.878169898449999
"1552518379"  -9.839286531199999
"1552518388"  -9.8380901199
"1552518397"  -9.846464998999998
"1552518406"  -9.8440721764
"1552518415"  -9.843473970749999
"1552518424"  -9.84108114815
"1552518433"  -9.829715240799999
"1552518442"  -9.86620578545
"1552518451"  -9.839884736850001
"1552518460"  -9.837491914249998
"1552518469"  -9.853643466800001
"1552518478"  -9.869196813699999
"1552518504"  -9.868598608049998
"1552518513"  -9.84706320465
"1552518531"  -9.855438083749998
"1552518540"  -9.852447055499999
"1552518549"  -9.843473970749999
"1552518558"  -9.8548398781
"1552518567"  -9.8572327007
"1552518576"  -9.815956510849999
"1552518585"  -9.8560362894
"1552518593"  -9.856634495049999
"1552518602"  -9.829715240799999
"1552518611"  -9.8440721764
"1552518629"  -9.85424167245
"1552518638"  -9.836893708599998
"1552518647"  -9.848857821599998
"1552518656"  -9.8452685877
"1552518665"  -9.839884736850001
"1552518674"  -9.862616551549998
"1552518683"  -9.829715240799999
"1552518692"  -9.84227755945
"1552518709"  -9.850652438549998
"1552518718"  -9.8548398781
"1552518727"  -9.8440721764
"1552518736"  -9.8560362894
"1552518745"  -9.853643466800001
"1552518754"  -9.85304526115
"1552518763"  -9.848857821599998
"1552518781"  -9.8668039911
"1552518816"  -9.835697297299998
"1552518834"  -9.836893708599998
"1552518852"  -9.848857821599998
"1552518861"  -9.847661410299999
"1552518879"  -9.84108114815
"1552518887"  -9.8548398781
"1552518896"  -9.84227755945
"1552518914"  -9.855438083749998
"1552518923"  -9.82911703515
"1552518932"  -9.84227755945
"1552518941"  -9.855438083749998
"1552518968"  -9.8620183459
"1552518977"  -9.842875765099999
"1552518985"  -9.868598608049998
"1552518994"  -9.8500542329
"1552519003"  -9.844670382049998
"1552519012"  -9.8452685877
"1552519021"  -8.83370283355
"1552519030"  -9.8452685877
"1552519039"  -9.858429112
"1552519048"  -9.84706320465
"1552519057"  -9.85902731765
"1552519066"  -9.8452685877
"1552519083"  -9.836893708599998
"1552519092"  -9.830313446449999
"1552519101"  -9.84706320465
"1552519110"  -9.84227755945
"1552519119"  -9.82911703515
"1552519137"  -9.84945602725
"1552519146"  -9.87458066455
"1552519155"  -9.8680004024
"1552519164"  -9.848259615949999
"1552519191"  -9.857830906349998
"1552519217"  -9.841679353799998
"1552519235"  -9.841679353799998
"1552519253"  -9.8620183459
"1552519262"  -9.869795019349999
"1552519280"  -9.837491914249998
"1552519289"  -9.8572327007
"1552519298"  -9.84227755945
"1552519306"  -9.841679353799998
"1552519315"  -9.85902731765
"1552519324"  -9.828518829499998
"1552519333"  -9.86620578545
"1552519342"  -9.8620183459
"1552519351"  -9.838688325549999
"1552519360"  -9.8572327007
"1552519369"  -9.8608219346
"1552519378"  -9.858429112
"1552519387"  -9.861420140249999
"1552519396"  -9.834500885999999
"1552519404"  -9.8404829425
"1552519413"  -9.842875765099999
"1552519422"  -9.844670382049998
"1552519431"  -9.843473970749999
"1552519440"  -9.84706320465
"1552519449"  -9.84108114815
"1552519467"  -9.830313446449999
"1552519476"  -9.838688325549999
"1552519485"  -9.8608219346
"1552519503"  -9.878768104099999
"1552519512"  -9.870393224999999
"1552519520"  -9.851848849849999
"1552519529"  -9.850652438549998
"1552519538"  -9.81834933345
"1552519547"  -9.843473970749999
"1552519556"  -9.86500937415
"1552519565"  -9.86500937415
"1552519574"  -9.87218784195
"1552519583"  -9.848857821599998
"1552519592"  -9.870991430649998
"1552519601"  -9.873384253249998
"1552519610"  -9.8452685877
"1552519618"  -9.839286531199999
"1552519627"  -9.8452685877
"1552519636"  -9.8632147572
"1552519645"  -9.8452685877
"1552519654"  -9.838688325549999
"1552519672"  -9.871589636299998
"1552519681"  -9.855438083749998
"1552519690"  -9.853643466800001
"1552519699"  -9.846464998999998
"1552519708"  -9.838688325549999
"1552519716"  -9.85424167245
"1552519725"  -9.851250644199999
"1552519734"  -9.839286531199999
"1552519743"  -9.851848849849999
"1552519761"  -9.857830906349998
"1552519770"  -9.851250644199999
"1552519779"  -9.84945602725
"1552519788"  -9.847661410299999
"1552519797"  -9.859625523299998
"1552519806"  -9.830313446449999
"1552519814"  -9.836893708599998
"1552519832"  -9.834500885999999
"1552519841"  -9.86740219675
"1552519850"  -9.8632147572
"1552519868"  -9.8727860476
"1552519877"  -9.808179837399999
"1552519886"  -9.8560362894
"1552519895"  -9.8057870148
"1552519904"  -9.8273224182
"1552519912"  -9.837491914249998
"1552519930"  -9.848259615949999
"1552519939"  -9.842875765099999
"1552519948"  -9.851250644199999
"1552519966"  -9.846464998999998
"1552519984"  -9.81117086565
"1552519993"  -9.830911652099998
"1552520002"  -9.86620578545
"1552520011"  -9.844670382049998
"1552520019"  -9.848857821599998
"1552520046"  -9.86500937415
"1552520055"  -9.84706320465
"1552520064"  -9.84945602725
"1552520073"  -9.848259615949999
"1552520082"  -9.828518829499998
"1552520091"  -9.851848849849999
"1552520100"  -9.856634495049999
"1552520109"  -9.8500542329
"1552520118"  -9.852447055499999
"1552520127"  -9.828518829499998
"1552520135"  -9.850652438549998
"1552520162"  -9.864411168499998
"1552520171"  -9.8452685877
"1552520189"  -9.856634495049999
"1552520198"  -9.859625523299998
"1552520207"  -9.830911652099998
"1552520216"  -9.844670382049998
"1552520233"  -9.8500542329
"1552520242"  -9.8440721764
"1552520251"  -9.830911652099998
"1552520260"  -9.848259615949999
"1552520269"  -9.834500885999999
"1552520278"  -9.83150985775
"1552520287"  -9.85304526115
"1552520296"  -9.8261260069
"1552520305"  -9.836893708599998
"1552520314"  -9.85424167245
"1552520323"  -9.8440721764
"1552520331"  -9.8739824589
"1552520350"  -9.83629550295
"1552520358"  -9.841679353799998
"1552520367"  -9.857830906349998
"1552520376"  -9.8404829425
"1552520394"  -9.853643466800001
"1552520403"  -9.850652438549998
"1552520412"  -9.878169898449999
"1552520421"  -9.814760099549998
"1552520430"  -9.8440721764
"1552520439"  -9.847661410299999
"1552520448"  -9.848857821599998
"1552520457"  -9.85902731765
"1552520475"  -9.842875765099999
"1552520484"  -9.830911652099998
"1552520493"  -9.839286531199999
"1552520502"  -9.8177511278
"1552520511"  -9.856634495049999
"1552520519"  -9.848857821599998
"1552520546"  -9.84227755945
"1552520555"  -9.84108114815
"1552520564"  -9.848857821599998
"1552520573"  -9.852447055499999
"1552520582"  -9.848857821599998
"1552520591"  -9.8548398781
"1552520600"  -9.86500937415
"1552520617"  -9.861420140249999
"1552520626"  -9.8452685877
"1552520644"  -9.822536773
"1552520662"  -9.8608219346
"1552520671"  -9.852447055499999
"1552520680"  -9.846464998999998
"1552520689"  -9.841679353799998
"1552520706"  -9.837491914249998
"1552520715"  -9.84108114815
"1552520724"  -9.830313446449999
"1552520733"  -9.83150985775
"1552520742"  -9.812965482600001
"1552520751"  -9.8201439504
"1552520760"  -9.841679353799998
"1552520769"  -9.877571692799998
"1552520778"  -9.852447055499999
"1552520796"  -9.8452685877
"1552520804"  -9.839286531199999
"1552520813"  -9.8321080634
"1552520822"  -9.834500885999999
"1552520831"  -9.8811609267
"1552520840"  -9.83390268035
"1552520849"  -9.84227755945
"1552520867"  -9.830313446449999
"1552520876"  -9.87577707585
"1552520894"  -9.837491914249998
"1552520902"  -9.84945602725
"1552520929"  -9.837491914249998
"1552520938"  -9.836893708599998
"1552520947"  -9.829715240799999
"1552520956"  -9.865607579799999
"1552520965"  -9.846464998999998
"1552520974"  -9.856634495049999
"1552520983"  -9.830313446449999
"1552520992"  -9.848259615949999
"1552521001"  -9.82911703515
"1552521010"  -9.848857821599998
"1552521019"  -9.862616551549998
"1552521027"  -9.848857821599998
"1552521045"  -9.822536773
"1552521054"  -9.848857821599998
"1552521063"  -9.84227755945
"1552521072"  -9.82911703515
"1552521081"  -9.851848849849999
"1552521090"  -9.8548398781
"1552521108"  -9.84586679335
"1552521117"  -9.841679353799998
"1552521125"  -9.84586679335
"1552521134"  -9.80279598655
"1552521143"  -9.8261260069
"1552521152"  -9.91884788265
"1552521161"  -9.83629550295
"1552521170"  -9.67477997745
"1552521179"  -9.90329453575
"1552521188"  -9.979266653299998
"1552521197"  -9.821340361699999
"1552521206"  -9.8572327007
"1552521215"  -9.823733184299998
"1552521224"  -9.848259615949999
"1552521232"  -9.839884736850001
"1552521250"  -9.823134978649998
"1552521259"  -9.8727860476
"1552521277"  -9.838688325549999
"1552521286"  -9.839286531199999
"1552521295"  -9.8177511278
"1552521304"  -9.8440721764
"1552521313"  -9.841679353799998
"1552521322"  -9.842875765099999
"1552521339"  -9.84586679335
"1552521348"  -9.863812962849998
"1552521357"  -9.858429112
"1552521366"  -9.812367276949999
"1552521375"  -9.832706269049998
"1552521384"  -9.82433138995
"1552521393"  -9.816554716499999
"1552521402"  -9.8249295956
"1552521411"  -9.8560362894
"1552521420"  -9.8548398781
"1552521429"  -9.84227755945
"1552521437"  -9.844670382049998
"1552521446"  -9.8045906035
"1552521455"  -9.839884736850001
"1552521473"  -9.856634495049999
"1552521482"  -9.83150985775
"1552521491"  -9.847661410299999
"1552521500"  -9.850652438549998
"1552521518"  -9.84227755945
"1552521527"  -9.86740219675
"1552521535"  -9.820742156049999
"1552521544"  -9.825527801249999
"1552521553"  -9.8452685877
"1552521571"  -9.877571692799998
"1552521580"  -9.823134978649998
"1552521607"  -9.83509909165
"1552521616"  -9.835697297299998
"1552521634"  -9.84227755945
"1552521643"  -9.829715240799999
"1552521652"  -9.812367276949999
"1552521661"  -9.835697297299998
"1552521669"  -9.821938567349997
"1552521678"  -9.858429112
"1552521687"  -9.8620183459
"1552521696"  -9.846464998999998
"1552521705"  -9.83150985775
"1552521714"  -9.878169898449999
"1552521723"  -9.859625523299998
"1552521732"  -9.868598608049998
"1552521759"  -9.87218784195
"1552521776"  -9.843473970749999
"1552521785"  -9.848857821599998
"1552521794"  -9.850652438549998
"1552521812"  -9.8261260069
"1552521821"  -9.852447055499999
"1552521830"  -9.844670382049998
"1552521848"  -9.856634495049999
"1552521857"  -9.830911652099998
"1552521866"  -9.84586679335
"1552521875"  -9.847661410299999
"1552521883"  -9.839884736850001
"1552521892"  -9.821340361699999
"1552521901"  -9.830313446449999
"1552521910"  -9.8452685877
"1552521919"  -9.877571692799998
"1552521928"  -9.8189475391
"1552521937"  -9.8069834261
"1552521946"  -9.851250644199999
"1552521955"  -9.8560362894
"1552521964"  -9.857830906349998
"1552521982"  -9.8261260069
"1552521990"  -9.835697297299998
"1552521999"  -9.8273224182
"1552522008"  -9.808179837399999
"1552522017"  -9.83509909165
"1552522026"  -9.822536773
"1552522044"  -9.8404829425
"1552522053"  -9.8608219346
"1552522080"  -9.8440721764
"1552522088"  -9.8560362894
"1552522097"  -9.83629550295
"1552522106"  -9.8727860476
"1552522115"  -9.837491914249998
"1552522124"  -9.826724212550001
"1552522133"  -9.841679353799998
"1552522142"  -9.84227755945
"1552522151"  -9.847661410299999
"1552522160"  -9.8727860476
"1552522169"  -9.826724212550001
"1552522178"  -9.8321080634
"1552522187"  -9.880562721050001
"1552522195"  -9.84586679335
"1552522204"  -9.8548398781
"1552522222"  -9.869795019349999
"1552522231"  -9.8404829425
"1552522240"  -9.850652438549998
"1552522258"  -9.84108114815
"1552522267"  -9.84706320465
"1552522276"  -9.8440721764
"1552522294"  -9.8380901199
"1552522312"  -9.851848849849999
"1552522321"  -9.8632147572
"1552522330"  -9.84227755945
"1552522338"  -9.842875765099999
"1552522347"  -9.843473970749999
"1552522356"  -9.8321080634
"1552522365"  -9.848857821599998
"1552522374"  -9.837491914249998
"1552522383"  -9.864411168499998
"1552522392"  -9.88295554365
"1552522401"  -9.8440721764
"1552522410"  -9.8380901199
"1552522428"  -9.855438083749998
"1552522454"  -9.857830906349998
"1552522463"  -9.8333044747
"1552522472"  -9.8440721764
"1552522490"  -9.84586679335
"1552522499"  -9.853643466800001
"1552522508"  -9.85424167245
"1552522534"  -9.821340361699999
"1552522543"  -9.839286531199999
"1552522552"  -9.828518829499998
"1552522561"  -9.8273224182
"1552522570"  -9.846464998999998
"1552522579"  -9.851250644199999
"1552522588"  -9.847661410299999
"1552522597"  -9.851250644199999
"1552522606"  -9.82792062385
"1552522615"  -9.850652438549998
"1552522624"  -9.853643466800001
"1552522633"  -9.856634495049999
"1552522641"  -9.8548398781
"1552522659"  -9.8249295956
"1552522668"  -9.84945602725
"1552522686"  -9.842875765099999
"1552522695"  -9.870991430649998
"1552522713"  -9.8560362894
"1552522722"  -9.865607579799999
"1552522739"  -9.851250644199999
"1552522748"  -9.8440721764
"1552522757"  -9.84227755945
"1552522784"  -9.85424167245
"1552522793"  -9.839286531199999
"1552522802"  -9.85304526115
"1552522820"  -9.838688325549999
"1552522829"  -9.852447055499999
"1552522838"  -9.855438083749998
"1552522847"  -9.836893708599998
"1552522882"  -9.850652438549998
"1552522891"  -9.839884736850001
"1552522900"  -9.8404829425
"1552522909"  -9.86620578545
"1552522918"  -9.856634495049999
"1552522927"  -9.819545744749998
"1552522936"  -9.86500937415
"1552522945"  -9.841679353799998
"1552522954"  -9.823733184299998
"1552522962"  -9.835697297299998
"1552522971"  -9.8751788702
"1552522980"  -9.8620183459
"1552522989"  -9.85304526115
"1552522998"  -9.814760099549998
"1552523016"  -9.886544777549998
"1552523025"  -9.8500542329
"1552523034"  -9.846464998999998
"1552523060"  -9.7842516114
"1552523069"  -9.826724212550001
"1552523096"  -9.84227755945
"1552523105"  -9.836893708599998
"1552523114"  -9.860223728949999
"1552523132"  -9.84108114815
"1552523150"  -9.8380901199
"1552523167"  -9.815956510849999
"1552523176"  -9.84227755945
"1552523194"  -9.8452685877
"1552523203"  -9.8380901199
"1552523221"  -9.856634495049999
"1552523230"  -9.83509909165
"1552523239"  -9.8273224182
"1552523248"  -9.84108114815
"1552523257"  -9.851848849849999
"1552523266"  -9.858429112
"1552523283"  -9.816554716499999
"1552523292"  -9.846464998999998
"1552523301"  -9.83150985775
"1552523310"  -9.846464998999998
"1552523328"  -9.84706320465
"1552523337"  -9.84586679335
"1552523346"  -9.832706269049998
"1552523355"  -9.862616551549998
"1552523364"  -9.8440721764
"1552523373"  -9.873384253249998
"1552523382"  -9.896714273599999
"1552523390"  -9.851250644199999
"1552523408"  -9.81834933345
"1552523417"  -9.865607579799999
"1552523435"  -9.864411168499998
"1552523444"  -9.8201439504
"1552523453"  -9.86620578545
"1552523462"  -9.8548398781
"1552523471"  -9.838688325549999
"1552523480"  -9.842875765099999
"1552523489"  -9.842875765099999
"1552523497"  -9.839884736850001
"1552523506"  -9.8608219346
"1552523515"  -9.850652438549998
"1552523524"  -9.8261260069
"1552523533"  -9.8261260069
"1552523542"  -9.839884736850001
"1552523551"  -9.83390268035
"1552523560"  -9.84586679335
"1552523569"  -9.8333044747
"1552523578"  -9.86620578545
"1552523587"  -9.858429112
"1552523596"  -9.83509909165
"1552523604"  -9.83390268035
"1552523613"  -9.84586679335
"1552523622"  -9.85902731765
"1552523631"  -9.826724212550001
"1552523640"  -9.84227755945
"1552523649"  -9.836893708599998
"1552523658"  -9.86500937415
"1552523667"  -9.847661410299999
"1552523685"  -9.8500542329
"1552523694"  -9.850652438549998
"1552523711"  -9.841679353799998
"1552523720"  -9.8739824589
"1552523729"  -9.834500885999999
"1552523738"  -9.878169898449999
"1552523747"  -9.80877804305
"1552523765"  -9.8380901199
"1552523774"  -9.839884736850001
"1552523783"  -9.821938567349997
"1552523792"  -9.843473970749999
"1552523801"  -9.84227755945
"1552523810"  -9.785448022699999
"1552523819"  -9.85902731765
"1552523827"  -9.834500885999999
"1552523845"  -9.8177511278
"1552523854"  -9.84586679335
"1552523863"  -9.88175913235
"1552523872"  -9.830911652099998
"1552523881"  -9.8608219346
"1552523890"  -9.86620578545
"1552523899"  -9.81715292215
"1552523916"  -9.8452685877
"1552523925"  -9.835697297299998
"1552523934"  -9.858429112
"1552523943"  -9.839286531199999
"1552523952"  -9.84586679335
"1552523961"  -9.8452685877
"1552523970"  -9.837491914249998
"1552523979"  -9.85902731765
"1552523988"  -9.847661410299999
"1552523997"  -9.853643466800001
"1552524006"  -9.830911652099998
"1552524023"  -9.842875765099999
"1552524032"  -9.869795019349999
"1552524041"  -9.812367276949999
"1552524050"  -9.847661410299999
"1552524059"  -9.859625523299998
"1552524068"  -9.844670382049998
"1552524077"  -9.83150985775
"1552524095"  -9.843473970749999
"1552524104"  -9.841679353799998
"1552524112"  -9.84108114815
"1552524121"  -9.8321080634
"1552524130"  -9.851250644199999
"1552524139"  -9.847661410299999
"1552524148"  -9.864411168499998
"1552524166"  -9.88415195495
"1552524175"  -9.82433138995
"1552524228"  -9.8201439504
"1552524237"  -9.836893708599998
"1552524246"  -9.8404829425
"1552524255"  -9.830911652099998
"1552524282"  -9.850652438549998
"1552524300"  -9.851250644199999
"1552524309"  -9.839884736850001
"1552524317"  -9.84227755945
