Timestamp   value
["metric"  "d1.bmp.pressure"
"tags"  "device":"1"
"sensor"  "BMP280"}
"aggregateTags"  []
"dps"  "1552514235":1006.2
"1552515787"  1006.0
"1552515805"  1006.1
"1552515814"  1006.1
"1552515832"  1006.1
"1552515840"  1006.1
"1552515849"  1006.1
"1552515867"  1006.1
"1552515885"  1006.1
"1552515903"  1006.1
"1552515912"  1006.1
"1552515930"  1006.1
"1552515939"  1006.1
"1552515947"  1006.1
"1552515965"  1006.1
"1552515992"  1006.1
"1552516055"  1006.0
"1552516064"  1006.1
"1552516082"  1006.0
"1552516091"  1006.0
"1552516108"  1005.9
"1552516117"  1006.0
"1552516126"  1005.9
"1552516135"  1005.9
"1552516144"  1005.9
"1552516153"  1005.9
"1552516162"  1005.9
"1552516171"  1005.9
"1552516180"  1005.9
"1552516197"  1005.9
"1552516206"  1005.9
"1552516224"  1005.9
"1552516233"  1005.9
"1552516242"  1005.8
"1552516260"  1005.9
"1552516269"  1005.9
"1552516287"  1005.9
"1552516295"  1005.9
"1552516304"  1005.9
"1552516313"  1005.9
"1552516331"  1005.9
"1552516340"  1005.9
"1552516349"  1005.9
"1552516358"  1005.9
"1552516367"  1005.9
"1552516376"  1005.9
"1552516385"  1005.9
"1552516411"  1005.9
"1552516420"  1005.9
"1552516429"  1005.9
"1552516438"  1005.9
"1552516447"  1005.9
"1552516456"  1005.9
"1552516483"  1005.9
"1552516492"  1006.0
"1552516501"  1005.9
"1552516519"  1006.0
"1552516527"  1006.0
"1552516545"  1005.9
"1552516563"  1005.9
"1552516572"  1006.0
"1552516581"  1006.0
"1552516590"  1005.9
"1552516599"  1005.9
"1552516608"  1005.9
"1552516616"  1005.9
"1552516625"  1005.9
"1552516634"  1005.9
"1552516643"  1005.9
"1552516652"  1005.9
"1552516661"  1005.9
"1552516679"  1005.9
"1552516688"  1005.9
"1552516697"  1005.9
"1552516706"  1005.9
"1552516714"  1005.9
"1552516732"  1005.9
"1552516750"  1005.9
"1552516759"  1005.9
"1552516768"  1005.9
"1552516785"  1005.8
"1552516794"  1005.8
"1552516803"  1005.8
"1552516812"  1005.9
"1552516821"  1005.9
"1552516830"  1005.8
"1552516839"  1005.8
"1552516857"  1005.9
"1552516866"  1005.9
"1552516874"  1005.9
"1552516892"  1005.9
"1552516901"  1005.8
"1552516910"  1005.8
"1552516919"  1005.8
"1552516937"  1005.8
"1552516946"  1005.9
"1552516955"  1005.8
"1552516964"  1005.8
"1552516973"  1005.8
"1552516982"  1005.8
"1552516990"  1005.8
"1552516999"  1005.8
"1552517008"  1005.8
"1552517017"  1005.8
"1552517026"  1005.8
"1552517035"  1005.8
"1552517053"  1005.8
"1552517062"  1005.8
"1552517071"  1005.8
"1552517080"  1005.8
"1552517088"  1005.8
"1552517097"  1005.8
"1552517106"  1005.8
"1552517115"  1005.8
"1552517124"  1005.9
"1552517142"  1005.8
"1552517151"  1005.9
"1552517160"  1005.9
"1552517196"  1005.9
"1552517213"  1005.9
"1552517222"  1005.9
"1552517240"  1005.9
"1552517258"  1005.9
"1552517267"  1005.9
"1552517294"  1005.8
"1552517303"  1005.8
"1552517312"  1005.8
"1552517320"  1005.9
"1552517329"  1005.8
"1552517338"  1005.9
"1552517347"  1005.9
"1552517356"  1005.8
"1552517374"  1005.8
"1552517392"  1005.8
"1552517410"  1005.8
"1552517436"  1005.8
"1552517445"  1005.8
"1552517454"  1005.8
"1552517463"  1005.8
"1552517472"  1005.8
"1552517481"  1005.8
"1552517508"  1005.8
"1552517517"  1005.8
"1552517525"  1005.8
"1552517534"  1005.8
"1552517543"  1005.7
"1552517552"  1005.8
"1552517561"  1005.8
"1552517579"  1005.8
"1552517588"  1005.8
"1552517597"  1005.8
"1552517606"  1005.8
"1552517615"  1005.8
"1552517624"  1005.8
"1552517633"  1005.8
"1552517642"  1005.8
"1552517650"  1005.8
"1552517659"  1005.7
"1552517677"  1005.8
"1552517686"  1005.8
"1552517695"  1005.7
"1552517704"  1005.7
"1552517713"  1005.7
"1552517722"  1005.7
"1552517731"  1005.7
"1552517740"  1005.7
"1552517748"  1005.7
"1552517757"  1005.7
"1552517766"  1005.7
"1552517775"  1005.6
"1552517784"  1005.7
"1552517793"  1005.6
"1552517802"  1005.6
"1552517811"  1005.6
"1552517820"  1005.6
"1552517829"  1005.6
"1552517838"  1005.6
"1552517847"  1005.6
"1552517856"  1005.6
"1552517874"  1005.6
"1552517883"  1005.6
"1552517891"  1005.6
"1552517900"  1005.6
"1552517918"  1005.5
"1552517927"  1005.6
"1552517936"  1005.6
"1552517945"  1005.6
"1552517954"  1005.5
"1552517963"  1005.5
"1552517972"  1005.6
"1552517981"  1005.5
"1552518023"  1005.5
"1552518032"  1005.6
"1552518041"  1005.6
"1552518059"  1005.6
"1552518067"  1005.6
"1552518076"  1005.6
"1552518085"  1005.5
"1552518094"  1005.5
"1552518103"  1005.5
"1552518112"  1005.6
"1552518121"  1005.5
"1552518130"  1005.5
"1552518139"  1005.5
"1552518148"  1005.5
"1552518157"  1005.5
"1552518165"  1005.5
"1552518174"  1005.5
"1552518192"  1005.5
"1552518201"  1005.5
"1552518210"  1005.5
"1552518219"  1005.5
"1552518246"  1005.5
"1552518255"  1005.5
"1552518264"  1005.5
"1552518281"  1005.5
"1552518290"  1005.5
"1552518299"  1005.5
"1552518308"  1005.5
"1552518317"  1005.5
"1552518335"  1005.5
"1552518344"  1005.5
"1552518353"  1005.5
"1552518362"  1005.6
"1552518379"  1005.5
"1552518388"  1005.5
"1552518397"  1005.5
"1552518406"  1005.6
"1552518415"  1005.6
"1552518424"  1005.6
"1552518433"  1005.6
"1552518442"  1005.6
"1552518451"  1005.6
"1552518460"  1005.6
"1552518469"  1005.6
"1552518478"  1005.6
"1552518504"  1005.6
"1552518513"  1005.6
"1552518531"  1005.7
"1552518540"  1005.7
"1552518549"  1005.7
"1552518558"  1005.7
"1552518567"  1005.8
"1552518576"  1005.8
"1552518585"  1005.7
"1552518593"  1005.8
"1552518602"  1005.8
"1552518611"  1005.8
"1552518629"  1005.9
"1552518638"  1005.9
"1552518647"  1005.9
"1552518656"  1006.0
"1552518665"  1006.0
"1552518674"  1006.0
"1552518683"  1006.0
"1552518692"  1006.0
"1552518709"  1006.1
"1552518718"  1006.1
"1552518727"  1006.1
"1552518736"  1006.1
"1552518745"  1006.1
"1552518754"  1006.1
"1552518763"  1006.1
"1552518781"  1006.1
"1552518816"  1006.2
"1552518834"  1006.1
"1552518852"  1006.2
"1552518861"  1006.1
"1552518879"  1006.2
"1552518887"  1006.2
"1552518896"  1006.1
"1552518914"  1006.1
"1552518923"  1006.1
"1552518932"  1006.2
"1552518941"  1006.1
"1552518968"  1006.2
"1552518977"  1006.1
"1552518985"  1006.2
"1552518994"  1006.2
"1552519003"  1006.2
"1552519012"  1006.2
"1552519021"  1006.2
"1552519030"  1006.2
"1552519039"  1006.2
"1552519048"  1006.2
"1552519057"  1006.2
"1552519066"  1006.1
"1552519083"  1006.1
"1552519092"  1006.1
"1552519101"  1006.1
"1552519110"  1006.1
"1552519119"  1006.1
"1552519137"  1006.1
"1552519146"  1006.1
"1552519155"  1006.1
"1552519164"  1006.1
"1552519191"  1006.1
"1552519217"  1006.1
"1552519235"  1006.0
"1552519253"  1006.1
"1552519262"  1006.0
"1552519280"  1006.1
"1552519289"  1006.1
"1552519298"  1006.1
"1552519306"  1006.1
"1552519315"  1006.1
"1552519324"  1006.1
"1552519333"  1006.1
"1552519342"  1006.1
"1552519351"  1006.1
"1552519360"  1006.1
"1552519369"  1006.2
"1552519378"  1006.1
"1552519387"  1006.2
"1552519396"  1006.2
"1552519404"  1006.1
"1552519413"  1006.1
"1552519422"  1006.1
"1552519431"  1006.1
"1552519440"  1006.1
"1552519449"  1006.2
"1552519467"  1006.1
"1552519476"  1006.2
"1552519485"  1006.1
"1552519503"  1006.1
"1552519512"  1006.1
"1552519520"  1006.1
"1552519529"  1006.2
"1552519538"  1006.2
"1552519547"  1006.1
"1552519556"  1006.1
"1552519565"  1006.1
"1552519574"  1006.2
"1552519583"  1006.2
"1552519592"  1006.2
"1552519601"  1006.1
"1552519610"  1006.1
"1552519618"  1006.1
"1552519627"  1006.1
"1552519636"  1006.2
"1552519645"  1006.1
"1552519654"  1006.1
"1552519672"  1006.1
"1552519681"  1006.1
"1552519690"  1006.1
"1552519699"  1006.1
"1552519708"  1006.1
"1552519716"  1006.1
"1552519725"  1006.1
"1552519734"  1006.0
"1552519743"  1006.1
"1552519761"  1006.1
"1552519770"  1006.1
"1552519779"  1006.0
"1552519788"  1006.1
"1552519797"  1006.1
"1552519806"  1006.0
"1552519814"  1006.0
"1552519832"  1006.0
"1552519841"  1006.1
"1552519850"  1006.0
"1552519868"  1006.0
"1552519877"  1006.0
"1552519886"  1006.0
"1552519895"  1006.0
"1552519904"  1006.0
"1552519912"  1006.0
"1552519930"  1006.1
"1552519939"  1006.0
"1552519948"  1006.0
"1552519966"  1006.1
"1552519984"  1006.1
"1552519993"  1006.1
"1552520002"  1006.1
"1552520011"  1006.0
"1552520019"  1006.1
"1552520046"  1006.0
"1552520055"  1006.1
"1552520064"  1006.1
"1552520073"  1006.1
"1552520082"  1006.1
"1552520091"  1006.1
"1552520100"  1006.1
"1552520109"  1006.1
"1552520118"  1006.1
"1552520127"  1006.1
"1552520135"  1006.1
"1552520162"  1006.1
"1552520171"  1006.1
"1552520189"  1006.1
"1552520198"  1006.1
"1552520207"  1006.1
"1552520216"  1006.1
"1552520233"  1006.1
"1552520242"  1006.1
"1552520251"  1006.1
"1552520260"  1006.1
"1552520269"  1006.2
"1552520278"  1006.2
"1552520287"  1006.1
"1552520296"  1006.2
"1552520305"  1006.1
"1552520314"  1006.2
"1552520323"  1006.2
"1552520331"  1006.2
"1552520350"  1006.2
"1552520358"  1006.2
"1552520367"  1006.1
"1552520376"  1006.2
"1552520394"  1006.2
"1552520403"  1006.2
"1552520412"  1006.2
"1552520421"  1006.2
"1552520430"  1006.2
"1552520439"  1006.2
"1552520448"  1006.2
"1552520457"  1006.2
"1552520475"  1006.2
"1552520484"  1006.2
"1552520493"  1006.2
"1552520502"  1006.2
"1552520511"  1006.2
"1552520519"  1006.2
"1552520546"  1006.2
"1552520555"  1006.2
"1552520564"  1006.1
"1552520573"  1006.2
"1552520582"  1006.2
"1552520591"  1006.2
"1552520600"  1006.2
"1552520617"  1006.2
"1552520626"  1006.1
"1552520644"  1006.2
"1552520662"  1006.1
"1552520671"  1006.1
"1552520680"  1006.2
"1552520689"  1006.2
"1552520706"  1006.1
"1552520715"  1006.1
"1552520724"  1006.2
"1552520733"  1006.2
"1552520742"  1006.2
"1552520751"  1006.2
"1552520760"  1006.2
"1552520769"  1006.1
"1552520778"  1006.2
"1552520796"  1006.2
"1552520804"  1006.2
"1552520813"  1006.2
"1552520822"  1006.2
"1552520831"  1006.2
"1552520840"  1006.2
"1552520849"  1006.2
"1552520867"  1006.2
"1552520876"  1006.2
"1552520894"  1006.2
"1552520902"  1006.2
"1552520929"  1006.2
"1552520938"  1006.2
"1552520947"  1006.2
"1552520956"  1006.2
"1552520965"  1006.2
"1552520974"  1006.2
"1552520983"  1006.2
"1552520992"  1006.2
"1552521001"  1006.2
"1552521010"  1006.2
"1552521019"  1006.2
"1552521027"  1006.2
"1552521045"  1006.2
"1552521054"  1006.2
"1552521063"  1006.2
"1552521072"  1006.2
"1552521081"  1006.2
"1552521090"  1006.2
"1552521108"  1006.3
"1552521117"  1006.3
"1552521125"  1006.2
"1552521134"  1006.3
"1552521143"  1006.2
"1552521152"  1006.3
"1552521161"  1006.3
"1552521170"  1006.3
"1552521179"  1006.2
"1552521188"  1006.3
"1552521197"  1006.3
"1552521206"  1006.2
"1552521215"  1006.2
"1552521224"  1006.3
"1552521232"  1006.3
"1552521250"  1006.3
"1552521259"  1006.3
"1552521277"  1006.3
"1552521286"  1006.3
"1552521295"  1006.3
"1552521304"  1006.3
"1552521313"  1006.3
"1552521322"  1006.3
"1552521339"  1006.3
"1552521348"  1006.3
"1552521357"  1006.2
"1552521366"  1006.3
"1552521375"  1006.2
"1552521384"  1006.2
"1552521393"  1006.2
"1552521402"  1006.3
"1552521411"  1006.2
"1552521420"  1006.2
"1552521429"  1006.3
"1552521437"  1006.3
"1552521446"  1006.3
"1552521455"  1006.2
"1552521473"  1006.2
"1552521482"  1006.2
"1552521491"  1006.2
"1552521500"  1006.2
"1552521518"  1006.2
"1552521527"  1006.2
"1552521535"  1006.2
"1552521544"  1006.2
"1552521553"  1006.2
"1552521571"  1006.2
"1552521580"  1006.2
"1552521607"  1006.2
"1552521616"  1006.2
"1552521634"  1006.2
"1552521643"  1006.2
"1552521652"  1006.2
"1552521661"  1006.2
"1552521669"  1006.2
"1552521678"  1006.2
"1552521687"  1006.2
"1552521696"  1006.2
"1552521705"  1006.2
"1552521714"  1006.2
"1552521723"  1006.2
"1552521732"  1006.2
"1552521759"  1006.2
"1552521776"  1006.3
"1552521785"  1006.2
"1552521794"  1006.2
"1552521812"  1006.2
"1552521821"  1006.2
"1552521830"  1006.2
"1552521848"  1006.2
"1552521857"  1006.2
"1552521866"  1006.3
"1552521875"  1006.3
"1552521883"  1006.2
"1552521892"  1006.2
"1552521901"  1006.3
"1552521910"  1006.2
"1552521919"  1006.2
"1552521928"  1006.2
"1552521937"  1006.2
"1552521946"  1006.2
"1552521955"  1006.2
"1552521964"  1006.2
"1552521982"  1006.2
"1552521990"  1006.2
"1552521999"  1006.2
"1552522008"  1006.2
"1552522017"  1006.2
"1552522026"  1006.2
"1552522044"  1006.2
"1552522053"  1006.2
"1552522080"  1006.2
"1552522088"  1006.2
"1552522097"  1006.2
"1552522106"  1006.2
"1552522115"  1006.2
"1552522124"  1006.2
"1552522133"  1006.2
"1552522142"  1006.2
"1552522151"  1006.2
"1552522160"  1006.2
"1552522169"  1006.2
"1552522178"  1006.3
"1552522187"  1006.3
"1552522195"  1006.2
"1552522204"  1006.2
"1552522222"  1006.2
"1552522231"  1006.2
"1552522240"  1006.2
"1552522258"  1006.2
"1552522267"  1006.3
"1552522276"  1006.3
"1552522294"  1006.2
"1552522312"  1006.2
"1552522321"  1006.2
"1552522330"  1006.2
"1552522338"  1006.2
"1552522347"  1006.2
"1552522356"  1006.2
"1552522365"  1006.3
"1552522374"  1006.2
"1552522383"  1006.2
"1552522392"  1006.2
"1552522401"  1006.2
"1552522410"  1006.2
"1552522428"  1006.2
"1552522454"  1006.2
"1552522463"  1006.2
"1552522472"  1006.2
"1552522490"  1006.2
"1552522499"  1006.2
"1552522508"  1006.2
"1552522534"  1006.2
"1552522543"  1006.2
"1552522552"  1006.3
"1552522561"  1006.3
"1552522570"  1006.2
"1552522579"  1006.2
"1552522588"  1006.2
"1552522597"  1006.3
"1552522606"  1006.2
"1552522615"  1006.2
"1552522624"  1006.2
"1552522633"  1006.2
"1552522641"  1006.2
"1552522659"  1006.2
"1552522668"  1006.2
"1552522686"  1006.3
"1552522695"  1006.2
"1552522713"  1006.2
"1552522722"  1006.3
"1552522739"  1006.2
"1552522748"  1006.2
"1552522757"  1006.2
"1552522784"  1006.3
"1552522793"  1006.3
"1552522802"  1006.3
"1552522820"  1006.3
"1552522829"  1006.2
"1552522838"  1006.2
"1552522847"  1006.2
"1552522882"  1006.3
"1552522891"  1006.2
"1552522900"  1006.3
"1552522909"  1006.2
"1552522918"  1006.2
"1552522927"  1006.3
"1552522936"  1006.2
"1552522945"  1006.2
"1552522954"  1006.2
"1552522962"  1006.2
"1552522971"  1006.2
"1552522980"  1006.2
"1552522989"  1006.3
"1552522998"  1006.2
"1552523016"  1006.2
"1552523025"  1006.2
"1552523034"  1006.3
"1552523060"  1006.2
"1552523069"  1006.3
"1552523096"  1006.3
"1552523105"  1006.3
"1552523114"  1006.3
"1552523132"  1006.3
"1552523150"  1006.3
"1552523167"  1006.3
"1552523176"  1006.3
"1552523194"  1006.3
"1552523203"  1006.3
"1552523221"  1006.3
"1552523230"  1006.3
"1552523239"  1006.3
"1552523248"  1006.3
"1552523257"  1006.4
"1552523266"  1006.4
"1552523283"  1006.4
"1552523292"  1006.4
"1552523301"  1006.4
"1552523310"  1006.3
"1552523328"  1006.3
"1552523337"  1006.4
"1552523346"  1006.4
"1552523355"  1006.4
"1552523364"  1006.4
"1552523373"  1006.4
"1552523382"  1006.4
"1552523390"  1006.4
"1552523408"  1006.4
"1552523417"  1006.4
"1552523435"  1006.4
"1552523444"  1006.4
"1552523453"  1006.4
"1552523462"  1006.3
"1552523471"  1006.4
"1552523480"  1006.4
"1552523489"  1006.4
"1552523497"  1006.4
"1552523506"  1006.3
"1552523515"  1006.4
"1552523524"  1006.3
"1552523533"  1006.3
"1552523542"  1006.3
"1552523551"  1006.3
"1552523560"  1006.3
"1552523569"  1006.3
"1552523578"  1006.3
"1552523587"  1006.3
"1552523596"  1006.3
"1552523604"  1006.3
"1552523613"  1006.3
"1552523622"  1006.3
"1552523631"  1006.3
"1552523640"  1006.3
"1552523649"  1006.3
"1552523658"  1006.3
"1552523667"  1006.3
"1552523685"  1006.3
"1552523694"  1006.3
"1552523711"  1006.3
"1552523720"  1006.3
"1552523729"  1006.3
"1552523738"  1006.3
"1552523747"  1006.3
"1552523765"  1006.3
"1552523774"  1006.3
"1552523783"  1006.3
"1552523792"  1006.3
"1552523801"  1006.3
"1552523810"  1006.3
"1552523819"  1006.3
"1552523827"  1006.3
"1552523845"  1006.3
"1552523854"  1006.3
"1552523863"  1006.3
"1552523872"  1006.3
"1552523881"  1006.3
"1552523890"  1006.3
"1552523899"  1006.3
"1552523916"  1006.3
"1552523925"  1006.3
"1552523934"  1006.3
"1552523943"  1006.3
"1552523952"  1006.3
"1552523961"  1006.3
"1552523970"  1006.3
"1552523979"  1006.3
"1552523988"  1006.3
"1552523997"  1006.3
"1552524006"  1006.3
"1552524023"  1006.3
"1552524032"  1006.3
"1552524041"  1006.3
"1552524050"  1006.3
"1552524059"  1006.3
"1552524068"  1006.3
"1552524077"  1006.3
"1552524095"  1006.3
"1552524104"  1006.3
"1552524112"  1006.3
"1552524121"  1006.3
"1552524130"  1006.3
"1552524139"  1006.3
"1552524148"  1006.3
"1552524166"  1006.3
"1552524175"  1006.3
"1552524228"  1006.4
"1552524237"  1006.4
"1552524246"  1006.3
"1552524255"  1006.4
"1552524282"  1006.3
"1552524300"  1006.3
"1552524309"  1006.3
"1552524317"  1006.3
"1552524326"  1006.3
"1552524335"  1006.3
"1552524353"  1006.3
"1552524362"  1006.3
"1552524371"  1006.3
"1552524380"  1006.3
"1552524389"  1006.3
"1552524398"  1006.3
"1552524416"  1006.3
"1552524424"  1006.3
"1552524433"  1006.3
"1552524442"  1006.3
"1552524451"  1006.3
"1552524478"  1006.3
"1552524487"  1006.3
"1552524496"  1006.3
"1552524514"  1006.3
"1552524531"  1006.3
"1552524540"  1006.3
"1552524549"  1006.3
"1552524558"  1006.3
"1552524612"  1006.3
"1552524620"  1006.3
"1552524629"  1006.3
"1552524647"  1006.3
"1552524665"  1006.3
"1552524683"  1006.3
"1552524692"  1006.3
"1552524701"  1006.3
"1552524710"  1006.4
"1552524737"  1006.3
"1552524754"  1006.4
"1552524763"  1006.3
"1552524781"  1006.4
"1552524790"  1006.3
"1552524808"  1006.4
"1552524817"  1006.4
"1552524826"  1006.4
"1552524834"  1006.4
"1552524843"  1006.4
"1552524852"  1006.4
"1552524861"  1006.4
"1552524870"  1006.4
"1552524879"  1006.4
"1552524906"  1006.5
"1552524923"  1006.5
"1552524932"  1006.5
"1552524968"  1006.5
"1552524986"  1006.4
"1552524995"  1006.5
"1552525004"  1006.5
"1552525012"  1006.4
"1552525021"  1006.5
"1552525039"  1006.5
"1552525048"  1006.5
"1552525057"  1006.5
"1552525066"  1006.5
"1552525075"  1006.4
"1552525084"  1006.5
"1552525093"  1006.5
"1552525102"  1006.4
"1552525110"  1006.4
"1552525128"  1006.5
"1552525137"  1006.5
"1552525155"  1006.5
"1552525164"  1006.5
"1552525173"  1006.5
"1552525182"  1006.5
"1552525191"  1006.5
"1552525200"  1006.5
"1552525208"  1006.4
"1552525217"  1006.4
"1552525235"  1006.5
"1552525262"  1006.5
"1552525271"  1006.4
"1552525280"  1006.5
"1552525289"  1006.4
"1552525298"  1006.4
"1552525306"  1006.4
"1552525324"  1006.5
"1552525333"  1006.5
"1552525342"  1006.5
"1552525351"  1006.5
"1552525360"  1006.4
"1552525369"  1006.5
"1552525378"  1006.5
"1552525387"  1006.4
"1552525396"  1006.5
"1552525405"  1006.5
"1552525414"  1006.4
"1552525422"  1006.5
"1552525431"  1006.5
"1552525440"  1006.4
"1552525449"  1006.5
"1552525458"  1006.5
"1552525476"  1006.5
"1552525485"  1006.5
"1552525494"  1006.5
"1552525503"  1006.5
"1552525512"  1006.5
"1552525521"  1006.5
"1552525539"  1006.5
"1552525548"  1006.5
"1552525556"  1006.5
"1552525565"  1006.5
"1552525583"  1006.5
"1552525592"  1006.5
"1552525601"  1006.5
"1552525610"  1006.5
"1552525619"  1006.5
"1552525637"  1006.5
"1552525655"  1006.5
"1552525664"  1006.5
"1552525672"  1006.5
"1552525681"  1006.5
"1552525690"  1006.5
"1552525699"  1006.5
"1552525708"  1006.5
"1552525726"  1006.5
"1552525735"  1006.5
"1552525753"  1006.5
"1552525762"  1006.5
"1552525779"  1006.5
"1552525797"  1006.5
"1552525806"  1006.5
"1552525815"  1006.5
"1552525824"  1006.5
"1552525833"  1006.5
"1552525842"  1006.5
"1552525851"  1006.5
"1552525860"  1006.5
"1552525869"  1006.5
"1552525886"  1006.5
"1552525895"  1006.5
"1552525904"  1006.5
"1552525913"  1006.5
"1552525940"  1006.6
"1552525958"  1006.5
"1552525967"  1006.6
"1552525975"  1006.6
"1552525984"  1006.5
"1552525993"  1006.6
"1552526002"  1006.6
"1552526029"  1006.5
"1552526038"  1006.5
"1552526047"  1006.5
"1552526056"  1006.6
"1552526065"  1006.6
"1552526073"  1006.5
"1552526082"  1006.6
"1552526091"  1006.6
"1552526100"  1006.5
"1552526118"  1006.6
"1552526127"  1006.5
"1552526136"  1006.6
"1552526145"  1006.6
"1552526154"  1006.6
"1552526171"  1006.6
"1552526189"  1006.6
"1552526198"  1006.6
"1552526216"  1006.6
"1552526225"  1006.6
"1552526234"  1006.6
"1552526243"  1006.6
"1552526252"  1006.6
"1552526261"  1006.6
"1552526270"  1006.6
"1552526278"  1006.6
"1552526287"  1006.6
"1552526296"  1006.6
"1552526305"  1006.6
"1552526314"  1006.6
"1552526323"  1006.6
"1552526332"  1006.6
"1552526341"  1006.6
"1552526350"  1006.6
"1552526359"  1006.6
"1552526368"  1006.6
"1552526376"  1006.6
"1552526385"  1006.6
"1552526394"  1006.5
"1552526403"  1006.6
"1552526421"  1006.5
"1552526439"  1006.5
"1552526448"  1006.6
"1552526457"  1006.5
"1552526466"  1006.6
"1552526474"  1006.5
"1552526483"  1006.5
"1552526510"  1006.5
"1552526519"  1006.5
"1552526528"  1006.5
"1552526537"  1006.5
"1552526546"  1006.5
"1552526555"  1006.5
"1552526564"  1006.6
"1552526573"  1006.5
"1552526599"  1006.5
"1552526608"  1006.5
"1552526626"  1006.5
"1552526635"  1006.5
"1552526653"  1006.5
"1552526671"  1006.5
"1552526679"  1006.5
"1552526688"  1006.5
"1552526697"  1006.6
"1552526706"  1006.6
"1552526715"  1006.6
"1552526724"  1006.6
"1552526733"  1006.5
"1552526742"  1006.5
"1552526751"  1006.5
"1552526760"  1006.5
"1552526777"  1006.6
"1552526786"  1006.6
"1552526795"  1006.5
"1552526804"  1006.5
"1552526813"  1006.5
"1552526831"  1006.5
"1552526840"  1006.5
"1552526849"  1006.5
"1552526858"  1006.5
"1552526875"  1006.5
"1552526884"  1006.5
"1552526893"  1006.5
"1552526911"  1006.5
"1552526920"  1006.5
"1552526929"  1006.5
"1552526938"  1006.5
"1552526947"  1006.5
"1552526956"  1006.5
"1552526965"  1006.5
"1552526973"  1006.5
"1552526982"  1006.5
"1552527000"  1006.5
"1552527009"  1006.5
"1552527045"  1006.5
"1552527054"  1006.5
"1552527063"  1006.5
"1552527098"  1006.5
"1552527107"  1006.5
"1552527116"  1006.4
"1552527125"  1006.5
"1552527134"  1006.5
"1552527143"  1006.5
"1552527152"  1006.4
"1552527161"  1006.5
"1552527170"  1006.5
"1552527188"  1006.4
"1552527197"  1006.4
"1552527205"  1006.4
"1552527214"  1006.5
"1552527241"  1006.4
"1552527259"  1006.4
"1552527268"  1006.4
"1552527277"  1006.4
"1552527286"  1006.4
"1552527295"  1006.4
"1552527304"  1006.4
"1552527312"  1006.4
"1552527321"  1006.4
"1552527330"  1006.4
